Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
37.1573 32.6735 -77.0806	35.9979 35.0822 -78.9762	35.3882 38.6335 -79.4597	34.982 42.246 -79.5041	35.1625 45.8363 -78.9619	36.4191 55.0496 -76.4184	35.9556 59.9256 -75.4191	35.5322 51.6339 -75.8456	30.3763 52.8116 -73.7059	27.5654 41.7917 -73.6893	26.5595 33.4908 -71.4909	37.4924 51.6969 -77.0421	42.7242 53.1888 -78.7598	46.0127 42.9762 -82.5316	49.2857 35.0322 -83.4961	34.2219 31.0666 -75.8952	33.3754 16.1788 -76.2844	25.6054 7.46968 -85.3539	40.5319 32.3431 -78.1325	43.4979 17.7483 -77.2888	44.066 3.31891 -80.4429	
37.5592 32.8219 -76.6833	36.4844 35.2296 -78.6294	35.9119 38.7837 -79.1368	35.5367 42.3995 -79.1884	35.7041 45.9894 -78.6392	36.8632 55.203 -76.0509	36.3517 60.0797 -75.0794	35.9466 51.7892 -75.5146	30.7037 52.9862 -73.61	27.8731 41.9715 -73.6728	26.7837 33.6789 -71.4828	37.9573 51.848 -76.6243	43.2778 53.3092 -78.0753	46.7449 43.1018 -81.6985	50.04 35.158 -82.5859	34.5712 31.263 -75.5671	34.1289 16.3566 -75.2225	26.5345 7.99728 -84.758	40.9569 32.4391 -77.6385	43.5976 17.7639 -77.2141	44.0806 3.34157 -80.4146	
37.9128 32.9747 -76.2793	36.9291 35.3875 -78.2667	36.4063 38.946 -78.7965	36.0727 42.5656 -78.86	36.228 46.1549 -78.3032	37.2839 55.3668 -75.6653	36.7269 60.2441 -74.7215	36.3408 51.9541 -75.1699	31.0194 53.1606 -73.5042	28.1765 42.1499 -73.6547	27.0285 33.8694 -71.4492	38.398 52.0107 -76.191	43.7967 53.4331 -77.3655	47.4526 43.2452 -80.8554	50.7774 35.3013 -81.6238	34.8712 31.4767 -75.2265	34.7586 16.595 -74.2075	27.5445 8.46958 -84.2281	41.3255 32.5251 -77.1486	43.6804 17.7952 -77.1307	44.101 3.3842 -80.3904	
38.2101 33.1227 -75.8685	37.3281 35.5441 -77.8927	36.8662 39.1074 -78.4462	36.5821 42.731 -78.5257	36.7264 46.3194 -77.9607	37.679 55.5282 -75.273	37.0833 60.4044 -74.3475	36.7132 52.1159 -74.8204	31.326 53.3292 -73.3873	28.4646 42.3254 -73.6472	27.2753 34.0595 -71.4089	38.8113 52.1715 -75.7547	44.2692 53.5684 -76.6538	48.1206 43.3983 -79.9818	51.4674 35.4518 -80.6159	35.1114 31.7017 -74.8772	35.2764 16.8805 -73.1971	28.6859 8.87206 -83.7284	41.6306 32.5894 -76.6558	43.7356 17.8269 -77.0479	44.1129 3.4242 -80.3492	
38.5015 33.2652 -75.4746	37.7222 35.6971 -77.5282	37.3209 39.2653 -78.0974	37.0823 42.892 -78.184	37.2117 46.4792 -77.6074	38.0516 55.683 -74.8656	37.412 60.557 -73.9582	37.0701 52.2694 -74.4588	31.6282 53.4864 -73.2536	28.7516 42.4908 -73.6559	27.5365 34.2426 -71.3666	39.2039 52.3277 -75.3082	44.7008 53.724 -75.9268	48.7495 43.5755 -79.0819	52.0977 35.6183 -79.5534	35.3488 31.9221 -74.547	35.6983 17.1958 -72.195	29.8847 9.13495 -83.1359	41.9251 32.6479 -76.1829	43.781 17.8688 -76.9888	44.1113 3.46599 -80.2947	
38.7609 33.3899 -75.1033	38.0876 35.8385 -77.1745	37.7484 39.4126 -77.7471	37.555 43.0421 -77.831	37.6717 46.6275 -77.2411	38.4064 55.8245 -74.4468	37.729 60.6965 -73.5558	37.4099 52.4101 -74.0861	31.9262 53.6366 -73.0998	29.044 42.6495 -73.6611	27.8045 34.4192 -71.321	39.5746 52.4702 -74.8531	45.087 53.897 -75.2079	49.3271 43.7619 -78.1476	52.6796 35.7976 -78.4314	35.5566 32.1214 -74.2508	36.0529 17.5239 -71.2207	31.0795 9.25069 -82.4144	42.185 32.6925 -75.7304	43.8105 17.912 -76.9181	44.1227 3.5145 -80.2489	
39.0043 33.5005 -74.7506	38.434 35.968 -76.8302	38.1555 39.5485 -77.396	38.0058 43.1802 -77.4695	38.1102 46.7634 -76.8636	38.7438 55.9514 -74.0156	38.0261 60.8209 -73.1431	37.7335 52.5363 -73.7027	32.2189 53.7764 -72.9285	29.34 42.799 -73.6682	28.0861 34.5862 -71.2749	39.9252 52.5978 -74.3886	45.4357 54.0717 -74.4902	49.8608 43.9525 -77.2031	53.2226 35.9874 -77.2738	35.7539 32.2973 -73.9817	36.3571 17.861 -70.2739	32.2248 9.24805 -81.5531	42.4275 32.7329 -75.2948	43.8495 17.9623 -76.8193	44.1432 3.57934 -80.2138	
39.2379 33.5913 -74.4208	38.7683 36.0796 -76.5009	38.5485 39.6668 -77.0496	38.44 43.3003 -77.1013	38.5314 46.8804 -76.4756	39.0637 56.0568 -73.5698	38.3052 60.9233 -72.7151	38.041 52.6411 -73.3078	32.5041 53.8944 -72.7413	29.6453 42.9258 -73.6671	28.3744 34.7293 -71.2276	40.2565 52.704 -73.9123	45.7522 54.2292 -73.7707	50.3631 44.1353 -76.2591	53.7375 36.1768 -76.0974	35.9466 32.4455 -73.7436	36.6312 18.2014 -69.3674	33.3009 9.14605 -80.5651	42.6592 32.7623 -74.8799	43.9137 18.0138 -76.7303	44.2015 3.64703 -80.1932	
39.4681 33.6734 -74.0858	39.0895 36.1775 -76.1655	38.9237 39.7701 -76.6972	38.8532 43.4048 -76.7268	38.9313 46.9811 -76.0775	39.3642 56.1419 -73.1069	38.5655 61.0052 -72.2711	38.3305 52.7257 -72.8998	32.7781 53.9856 -72.5363	29.9586 43.0237 -73.6437	28.6587 34.8416 -71.1715	40.5665 52.7899 -73.4234	46.0397 54.3556 -73.0485	50.8329 44.2958 -75.321	54.2137 36.3501 -74.8884	36.1438 32.5736 -73.4997	36.872 18.5379 -68.5013	34.2838 8.95728 -79.4554	42.8877 32.7958 -74.4597	44.0076 18.0755 -76.5981	44.2795 3.73529 -80.1707	
39.6899 33.7465 -73.7464	39.3947 36.2634 -75.824	39.2774 39.8605 -76.3379	39.2407 43.4959 -76.344	39.306 47.0672 -75.667	39.6442 56.2082 -72.6239	38.8101 61.0689 -71.8077	38.6004 52.7921 -72.4751	33.0383 54.0507 -72.3081	30.2804 43.0923 -73.5912	28.9422 34.9207 -71.1044	40.8533 52.8568 -72.9199	46.2994 54.4478 -72.3216	51.2728 44.4298 -74.3818	54.6509 36.505 -73.6503	36.339 32.6828 -73.2523	37.0772 18.8651 -67.6808	35.1729 8.69421 -78.2356	43.1078 32.8308 -74.0347	44.1085 18.1416 -76.431	44.3542 3.83397 -80.1336	
39.9011 33.8061 -73.4094	39.6844 36.3362 -75.4807	39.6102 39.9371 -75.9754	39.6023 43.5726 -75.956	39.6544 47.1382 -75.2483	39.902 56.2554 -72.1261	39.0364 61.1136 -71.3278	38.8495 52.8399 -72.0383	33.2825 54.0877 -72.0583	30.6021 43.1316 -73.5137	29.2279 34.9652 -71.0295	41.1161 52.9045 -72.4069	46.5301 54.5101 -71.5945	51.6842 44.5414 -73.4381	55.0505 36.6463 -72.3962	36.5282 32.7738 -73.007	37.2535 19.1757 -66.9174	35.9607 8.36932 -76.9189	43.316 32.8575 -73.6147	44.2159 18.2019 -76.245	44.4273 3.93256 -80.0948	
40.0785 33.8561 -73.0581	39.9341 36.3986 -75.1206	39.9 40.0026 -75.5974	39.9216 43.6378 -75.5572	39.9656 47.1972 -74.8183	40.141 56.2878 -71.6146	39.2495 61.144 -70.8334	39.0775 52.8746 -71.5874	33.5108 54.1092 -71.7788	30.9231 43.1541 -73.3998	29.5105 34.9838 -70.9503	41.3545 52.9359 -71.8859	46.7306 54.5503 -70.8661	52.0617 44.6364 -72.4884	55.3975 36.7759 -71.1343	36.6878 32.8524 -72.7419	37.4038 19.4483 -66.2355	36.6713 7.97471 -75.5252	43.4888 32.8777 -73.1869	44.3052 18.257 -76.0302	44.4751 4.033 -80.0461	
40.25 33.8886 -72.7037	40.1703 36.4437 -74.7541	40.1707 40.0504 -75.2109	40.216 43.6851 -75.1487	40.251 47.2381 -74.3793	40.3556 56.3015 -71.0965	39.4381 61.1546 -70.3256	39.2843 52.8909 -71.1277	33.7241 54.1181 -71.4833	31.2463 43.1582 -73.2381	29.7816 34.9751 -70.8629	41.569 52.9491 -71.3613	46.9029 54.5709 -70.1497	52.4032 44.7123 -71.5261	55.6992 36.8935 -69.8671	36.845 32.9126 -72.4639	37.5566 19.6741 -65.6262	37.2922 7.52931 -74.0471	43.6537 32.8814 -72.7672	44.3946 18.2959 -75.8055	44.517 4.12183 -79.9957	
40.4142 33.9039 -72.3397	40.3916 36.4704 -74.3772	40.4229 40.0799 -74.811	40.4887 43.7138 -74.7246	40.5129 47.2604 -73.926	40.5481 56.2968 -70.5681	39.6119 61.1476 -69.8055	39.4724 52.8885 -70.6545	33.9226 54.1103 -71.1599	31.5643 43.1444 -73.0381	30.045 34.9404 -70.7719	41.7624 52.9444 -70.8289	47.0451 54.5807 -69.4275	52.6932 44.7718 -70.5337	55.9578 37.0042 -68.5958	36.998 32.9535 -72.1666	37.7134 19.8414 -65.0901	37.8404 7.05103 -72.4975	43.8106 32.8703 -72.3473	44.4848 18.3211 -75.5699	44.557 4.20533 -79.9536	
40.5684 33.899 -71.9559	40.5924 36.4743 -73.9823	40.6505 40.0859 -74.394	40.735 43.7188 -74.2823	40.7495 47.2594 -73.4573	40.7235 56.2709 -70.0332	39.7671 61.1187 -69.2763	39.6446 52.8652 -70.1687	34.1088 54.0882 -70.8064	31.8743 43.1207 -72.8213	30.3171 34.8904 -70.6796	41.9381 52.9184 -70.2913	47.167 54.5739 -68.7207	52.9456 44.8127 -69.5358	56.1772 37.1028 -67.3303	37.1434 32.9726 -71.8343	37.8696 19.9349 -64.6226	38.3347 6.55084 -70.8779	43.9571 32.8408 -71.9209	44.5707 18.3286 -75.3171	44.5877 4.27739 -79.9043	
40.7052 33.8741 -71.5486	40.7648 36.4565 -73.5652	40.8454 40.0699 -73.9569	40.9477 43.7015 -73.8219	40.9559 47.2366 -72.9733	40.8813 56.225 -69.4897	39.9132 61.0713 -68.7382	39.7991 52.8223 -69.6684	34.2783 54.0521 -70.4146	32.1605 43.0871 -72.5645	30.5731 34.8232 -70.5801	42.0946 52.872 -69.7474	47.2695 54.553 -68.0319	53.1548 44.8349 -68.5414	56.3513 37.1889 -66.0775	37.2739 32.9666 -71.466	38.0232 19.9476 -64.2232	38.7711 6.04839 -69.1963	44.0873 32.7966 -71.4823	44.6516 18.3261 -75.0603	44.624 4.34444 -79.8552	
40.8455 33.8344 -71.1247	40.9279 36.4248 -73.1303	41.0227 40.0399 -73.5024	41.1365 43.6703 -73.3462	41.1385 47.2001 -72.4757	41.0215 56.1662 -68.9362	40.0408 61.0108 -68.1898	39.9379 52.7662 -69.1534	34.4307 53.9994 -69.989	32.4437 43.0379 -72.2775	30.8181 34.7408 -70.4709	42.2344 52.8132 -69.1966	47.3522 54.525 -67.3457	53.3153 44.8429 -67.542	56.4776 37.2661 -64.8327	37.4113 32.936 -71.0728	38.1754 19.869 -63.9184	39.1507 5.55205 -67.4614	44.2241 32.7475 -71.0362	44.7216 18.3265 -74.818	44.6451 4.41192 -79.8037	
40.9887 33.7757 -70.6755	41.0832 36.3755 -72.6683	41.184 39.9924 -73.0213	41.303 43.6218 -72.8464	41.2984 47.1471 -71.958	41.1432 56.0942 -68.3723	40.1501 60.9369 -67.6298	40.0601 52.6963 -68.6213	34.5651 53.9326 -69.5294	32.696 42.9784 -71.9486	31.0466 34.6434 -70.3497	42.3569 52.7418 -68.6354	47.416 54.4865 -66.6579	53.4313 44.8354 -66.5474	56.5566 37.3308 -63.6042	37.5538 32.8789 -70.6463	38.3294 19.6979 -63.7055	39.4771 5.09598 -65.6921	44.3662 32.6866 -70.5739	44.7813 18.3265 -74.5902	44.6566 4.47616 -79.7507	
41.1331 33.6975 -70.1978	41.2278 36.308 -72.1765	41.3268 39.9266 -72.5123	41.4461 43.5552 -72.3215	41.4349 47.0771 -71.4197	41.2458 56.0097 -67.7995	40.2434 60.8509 -67.0602	40.1642 52.6131 -68.0733	34.6806 53.8525 -69.0438	32.9171 42.9092 -71.5884	31.2615 34.5348 -70.2181	42.4611 52.6579 -68.0638	47.4622 54.4359 -65.9718	53.5071 44.8113 -65.5645	56.5905 37.381 -62.3971	37.6998 32.7939 -70.1824	38.4814 19.4438 -63.5734	39.7421 4.72038 -63.9056	44.5124 32.6143 -70.0931	44.8363 18.3273 -74.37	44.6683 4.54143 -79.6992	
41.2749 33.5927 -69.6824	41.3556 36.2132 -71.6485	41.4468 39.8333 -71.9699	41.5631 43.4613 -71.7657	41.5466 46.9813 -70.8567	41.3326 55.9062 -67.219	40.3245 60.7469 -66.484	40.252 52.5106 -67.5084	34.7801 53.7565 -68.5349	33.1069 42.826 -71.1928	31.4588 34.4136 -70.0678	42.5488 52.5546 -67.4811	47.4947 54.3704 -65.2927	53.5483 44.7682 -64.593	56.5832 37.4134 -61.2097	37.8456 32.674 -69.667	38.6407 19.1238 -63.4802	39.9566 4.46336 -62.1321	44.659 32.5239 -69.5874	44.8962 18.3234 -74.1487	44.6946 4.60605 -79.6508	
41.412 33.4666 -69.1323	41.4648 36.0965 -71.0867	41.5416 39.7181 -71.3961	41.6501 43.3455 -71.1794	41.6303 46.8648 -70.2676	41.4008 55.787 -66.6242	40.389 60.6281 -65.8973	40.3205 52.392 -66.9218	34.86 53.6446 -68.0002	33.2676 42.7296 -70.7692	31.6344 34.2844 -69.897	42.6171 52.4351 -66.8825	47.5135 54.2924 -64.6191	53.5572 44.7089 -63.6341	56.5362 37.4303 -60.0429	37.9888 32.5261 -69.1015	38.8364 18.7809 -63.3686	40.1291 4.35321 -60.4275	44.8034 32.4189 -69.0617	44.9549 18.3168 -73.9221	44.7234 4.6706 -79.5973	
41.5229 33.3265 -68.5465	41.5454 35.9657 -70.4889	41.6058 39.5884 -70.7885	41.7045 43.2157 -70.565	41.6835 46.7351 -69.6539	41.4491 55.6583 -66.0133	40.4361 60.5012 -65.3	40.3683 52.2636 -66.3123	34.9173 53.5161 -67.4372	33.4031 42.6234 -70.3345	31.8001 34.1514 -69.6984	42.6649 52.306 -66.2682	47.521 54.2069 -63.9545	53.5355 44.6361 -62.7037	56.437 37.4311 -58.9066	38.1053 32.3668 -68.4927	39.0884 18.4624 -63.1808	40.2684 4.37339 -58.8696	44.9204 32.2974 -68.5079	45.0031 18.3066 -73.6815	44.7558 4.738 -79.539	
41.6067 33.1863 -67.9359	41.6037 35.8355 -69.8648	41.6453 39.4591 -70.1566	41.7319 43.0868 -69.9337	41.71 46.6063 -69.0229	41.4757 55.5299 -65.3833	40.4639 60.3761 -64.6912	40.3955 52.1349 -65.6812	34.9488 53.3727 -66.8427	33.5074 42.5063 -69.8729	31.9394 34.0132 -69.474	42.6921 52.1778 -65.6385	47.5169 54.116 -63.2905	53.4883 44.5516 -61.8063	56.2876 37.4163 -57.8062	38.1928 32.215 -67.8575	39.341 18.2013 -62.8761	40.3859 4.45608 -57.5417	45.0078 32.1683 -67.9321	45.045 18.2951 -73.4138	44.793 4.81616 -79.4746	
41.6654 33.0518 -67.3013	41.6433 35.7122 -69.2145	41.6633 39.3363 -69.502	41.7364 42.9649 -69.2891	41.7124 46.4841 -68.3774	41.4778 55.4061 -64.7339	40.4669 60.2562 -64.0679	40.4006 52.0101 -65.0302	34.9521 53.2148 -66.218	33.5773 42.3731 -69.3657	32.0458 33.8654 -69.2171	42.6972 52.0555 -64.9936	47.5022 54.0229 -62.6292	53.421 44.4602 -60.9378	56.096 37.3932 -56.7364	38.253 32.078 -67.1971	39.5356 17.9852 -62.4787	40.4953 4.50522 -56.4914	45.067 32.0358 -67.3346	45.0924 18.2772 -73.098	44.8402 4.91179 -79.4052	
41.7063 32.916 -66.6407	41.6721 35.5862 -68.5402	41.6728 39.2102 -68.8286	41.7314 42.8399 -68.6298	41.7005 46.359 -67.7176	41.4538 55.2794 -64.0711	40.4456 60.1339 -63.4336	40.3843 51.8807 -64.3652	34.9309 53.0437 -65.5721	33.6168 42.2254 -68.8243	32.128 33.7093 -68.9238	42.6809 51.932 -64.3351	47.472 53.9255 -61.9645	53.3327 44.3584 -60.1038	55.8603 37.3583 -55.7039	38.2937 31.9452 -66.5148	39.6612 17.8134 -61.939	40.6158 4.42178 -55.7559	45.1064 31.8967 -66.7057	45.1614 18.2447 -72.7169	44.9095 5.02524 -79.3245	
41.7325 32.776 -65.9464	41.6912 35.4543 -67.8343	41.6768 39.078 -68.1272	41.7219 42.7087 -67.946	41.6782 46.2283 -67.0363	41.4026 55.15 -63.3948	40.4019 60.0099 -62.7884	40.3469 51.7466 -63.6841	34.8877 52.8641 -64.9074	33.6246 42.0653 -68.2435	32.183 33.5475 -68.5882	42.6433 51.8075 -63.6597	47.4282 53.8277 -61.2992	53.2359 44.2534 -59.3139	55.5876 37.3173 -54.7192	38.319 31.8111 -65.8027	39.6996 17.6905 -61.1963	40.7743 4.1583 -55.3481	45.1302 31.7506 -66.0376	45.2505 18.1946 -72.2615	44.9921 5.15458 -79.2163	
41.7499 32.6268 -65.2096	41.6996 35.3097 -67.0907	41.6735 38.9327 -67.3913	41.706 42.5644 -67.2273	41.6448 46.0861 -66.3269	41.3261 55.0166 -62.7107	40.3389 59.8835 -62.1383	40.2886 51.6067 -62.9886	34.824 52.6834 -64.2245	33.603 41.9 -67.6255	32.214 33.3863 -68.2062	42.5847 51.6803 -62.9679	47.3627 53.7322 -60.621	53.132 44.1489 -58.568	55.2752 37.2734 -53.7843	38.3364 31.6646 -65.0476	39.6772 17.5981 -60.2672	40.9518 3.75701 -55.2396	45.146 31.5985 -65.3239	45.354 18.1337 -71.7403	45.0822 5.30405 -79.0756	
41.724 32.5051 -64.4511	41.685 35.1948 -66.3226	41.6498 38.8172 -66.6292	41.6698 42.4499 -66.4866	41.59 45.9736 -65.5955	41.2258 54.913 -62.0055	40.2531 59.7878 -61.4774	40.2069 51.4965 -62.272	34.7351 52.5144 -63.5255	33.5517 41.7398 -66.9675	32.2187 33.2349 -67.7676	42.5026 51.5829 -62.2543	47.2846 53.6551 -59.9334	53.0151 44.0522 -57.8636	54.9267 37.2335 -52.9037	38.304 31.5686 -64.2754	39.6459 17.5754 -59.2848	41.0908 3.45384 -55.1651	45.1114 31.4512 -64.5859	45.445 18.062 -71.1536	45.1596 5.46801 -78.8859	
41.6265 32.4351 -63.6821	41.6317 35.1357 -65.5383	41.5946 38.758 -65.8467	41.6077 42.3917 -65.7331	41.5092 45.9162 -64.847	41.0996 54.86 -61.273	40.1433 59.7439 -60.8024	40.1004 51.4371 -61.5311	34.6179 52.3655 -62.8073	33.4676 41.5964 -66.2773	32.1935 33.1029 -67.2706	42.3956 51.5371 -61.5183	47.1996 53.6052 -59.2395	52.8804 43.9665 -57.1987	54.5558 37.1972 -52.0881	38.1902 31.5621 -63.4994	39.6158 17.6277 -58.3694	41.2058 3.36214 -54.8418	44.9931 31.3185 -63.835	45.5301 17.9802 -70.4922	45.247 5.65828 -78.6511	
41.5256 32.3965 -62.8745	41.5784 35.1046 -64.7191	41.5465 38.7265 -65.0325	41.5573 42.3611 -64.9512	41.4312 45.8866 -64.0727	40.9519 54.8359 -60.5213	40.0055 59.7275 -60.1148	39.9808 51.4042 -60.7692	34.4867 52.2342 -62.0635	33.3664 41.4644 -65.5414	32.1507 32.9851 -66.7128	42.275 51.5233 -60.7596	47.0978 53.5874 -58.5172	52.7237 43.8961 -56.5758	54.1636 37.1753 -51.3312	38.0728 31.5942 -62.6795	39.5792 17.6817 -57.5135	41.2535 3.33368 -54.3814	44.8675 31.2109 -63.0481	45.6364 17.8956 -69.7284	45.34 5.88332 -78.3363	
41.4066 32.3772 -62.0226	41.5022 35.0855 -63.8651	41.4896 38.7062 -64.1931	41.51 42.3414 -64.1463	41.3566 45.869 -63.2806	40.8039 54.8276 -59.7635	39.859 59.7243 -59.4189	39.8618 51.3868 -59.9974	34.3548 52.1354 -61.2862	33.2481 41.3634 -64.7617	32.0799 32.8988 -66.0792	42.155 51.5254 -59.99	47.0007 53.5956 -57.8032	52.5476 43.8351 -55.9861	53.7611 37.1577 -50.6298	37.9404 31.6375 -61.8166	39.4986 17.7585 -56.5763	41.2148 3.30438 -54.0049	44.7258 31.1314 -62.2084	45.7692 17.8011 -68.8213	45.4472 6.14683 -77.9072	
41.3024 32.3705 -61.1478	41.4407 35.0696 -63.0011	41.458 38.688 -63.353	41.4916 42.3233 -63.3303	41.3066 45.8541 -62.4837	40.6643 54.827 -59.0186	39.7151 59.7262 -58.7265	39.7541 51.3765 -59.2351	34.2348 52.08 -60.4964	33.1198 41.2992 -63.9417	31.979 32.8487 -65.3686	42.0459 51.536 -59.2234	46.8919 53.6334 -57.0636	52.3573 43.7968 -55.4173	53.3496 37.1366 -49.9946	37.8257 31.6807 -60.9472	39.3869 17.8473 -55.5884	41.1381 3.28484 -53.7592	44.6042 31.0772 -61.3203	45.9309 17.6856 -67.7562	45.5698 6.44606 -77.3489	
41.185 32.3833 -60.2717	41.3562 35.0648 -62.1477	41.4054 38.6801 -62.5271	41.4611 42.3152 -62.5191	41.2536 45.8502 -61.6959	40.538 54.8428 -58.2967	39.5867 59.7435 -58.0383	39.653 51.3844 -58.4909	34.1218 52.071 -59.7084	32.9762 41.2717 -63.085	31.851 32.8295 -64.5724	41.9436 51.5604 -58.4743	46.7875 53.7019 -56.3533	52.1654 43.7889 -54.8872	52.9521 37.1217 -49.4394	37.7013 31.7265 -60.0815	39.2561 17.8989 -54.7059	41.0423 3.2653 -53.6357	44.4757 31.0589 -60.4175	46.1158 17.5435 -66.5134	45.7176 6.77291 -76.6284	
41.0707 32.4202 -59.4019	41.2739 35.0746 -61.3128	41.3472 38.6863 -61.722	41.4184 42.3211 -61.7255	41.1961 45.8614 -60.929	40.4287 54.8767 -57.6022	39.4688 59.777 -57.3695	39.5607 51.4127 -57.7717	34.0201 52.0999 -58.9453	32.8277 41.273 -62.2159	31.6987 32.8307 -63.6997	41.8503 51.5997 -57.7504	46.6911 53.7851 -55.6674	51.9723 43.7964 -54.3739	52.5707 37.1007 -48.9371	37.5821 31.7819 -59.239	39.1343 17.9131 -53.97	41.0252 3.25837 -53.593	44.3564 31.0789 -59.495	46.2931 17.3897 -65.096	45.8215 7.16297 -75.7576	
40.9439 32.4808 -58.5545	41.1797 35.1027 -60.506	41.2741 38.7105 -60.9445	41.356 42.3451 -60.9572	41.1283 45.8912 -60.1889	40.3377 54.9312 -56.9351	39.366 59.8297 -56.714	39.4781 51.4638 -57.0771	33.93 52.1636 -58.2074	32.6798 41.3038 -61.3446	31.529 32.8513 -62.7518	41.7673 51.6565 -57.0563	46.6065 53.8797 -55.0099	51.7751 43.8134 -53.8726	52.2094 37.0728 -48.4758	37.4513 31.8573 -58.4233	39.0235 17.8991 -53.4023	41.0203 3.25467 -53.5848	44.2256 31.1268 -58.5861	46.4145 17.2497 -63.6011	45.9048 7.57527 -74.7646	
40.8193 32.5638 -57.7421	41.081 35.1535 -59.7331	41.1877 38.7578 -60.1964	41.272 42.3923 -60.2183	41.047 45.9443 -59.477	40.2606 55.0081 -56.289	39.2806 59.9049 -56.0686	39.4021 51.5394 -56.403	33.8471 52.2546 -57.4888	32.5179 41.3498 -60.4312	31.3146 32.888 -61.7349	41.6912 51.7332 -56.3891	46.5404 53.9791 -54.3918	51.5822 43.8347 -53.3858	51.8744 37.0365 -48.0522	37.324 31.9506 -57.6358	38.9565 17.8669 -52.9989	41.0304 3.24395 -53.5868	44.0978 31.202 -57.7191	46.4664 17.1352 -62.0816	45.9567 7.97625 -73.6718	
40.7109 32.6805 -56.9431	40.9835 35.2363 -58.9759	41.0918 38.8367 -59.4684	41.1722 42.4711 -59.5048	40.9557 46.0289 -58.7887	40.1971 55.1147 -55.6574	39.2055 60.009 -55.4319	39.3336 51.6465 -55.7438	33.772 52.3736 -56.7865	32.3672 41.4314 -59.5494	31.1071 32.9485 -60.6454	41.6231 51.8374 -55.743	46.4924 54.0897 -53.8026	51.4004 43.8689 -52.9161	51.5626 37.0001 -47.668	37.2157 32.0649 -56.8504	38.9259 17.8368 -52.7089	41.0502 3.23538 -53.5839	43.9907 31.3233 -56.8743	46.4713 17.0741 -60.5243	45.9948 8.38454 -72.4718	
40.6306 32.8253 -56.1461	40.8948 35.3449 -58.2248	40.9934 38.9404 -58.7535	41.0624 42.5749 -58.8087	40.8565 46.1381 -58.1169	40.1362 55.2459 -55.0409	39.1384 60.1382 -54.8012	39.2656 51.7789 -55.0985	33.6979 52.5235 -56.0955	32.2137 41.5423 -58.6547	30.8852 33.04 -59.4885	41.5554 51.9653 -55.1144	46.4497 54.2141 -53.2338	51.2309 43.9236 -52.4683	51.2761 36.9725 -47.3273	37.1393 32.1877 -56.0567	38.8976 17.8168 -52.4652	41.0622 3.23737 -53.5765	43.9192 31.492 -56.0384	46.4364 17.0795 -58.9469	46.012 8.80027 -71.1842	
40.5754 32.9809 -55.3643	40.8216 35.4667 -57.4855	40.9039 39.0567 -58.053	40.9549 42.6911 -58.1268	40.7576 46.2595 -57.4597	40.0736 55.3894 -54.4416	39.0838 60.2824 -54.1813	39.1959 51.9238 -54.4702	33.6236 52.6964 -55.419	32.0565 41.6797 -57.7678	30.6548 33.1635 -58.2753	41.4859 52.1057 -54.5013	46.4069 54.3445 -52.6793	51.0716 43.9919 -52.0436	51.019 36.9546 -47.0214	37.0915 32.3026 -55.2839	38.8639 17.8052 -52.2507	41.0741 3.24889 -53.5573	43.8791 31.6898 -55.2142	46.3591 17.1396 -57.3715	45.9974 9.20634 -69.838	
40.5358 33.1397 -54.596	40.7583 35.5965 -56.7532	40.8175 39.1807 -57.3589	40.8449 42.8149 -57.4547	40.6558 46.3883 -56.8128	40.0071 55.5401 -53.8535	39.0368 60.4354 -53.5667	39.1214 52.0764 -53.8545	33.5459 52.885 -54.7539	31.8906 41.8352 -56.8758	30.4176 33.317 -57.0186	41.4116 52.2527 -53.8976	46.3587 54.4763 -52.1286	50.9259 44.0719 -51.6507	50.7899 36.9453 -46.7576	37.0633 32.4037 -54.5341	38.8354 17.803 -52.0448	41.08 3.26878 -53.5268	43.8594 31.9073 -54.3985	46.2614 17.2525 -55.8058	45.9727 9.53273 -68.4074	
40.5086 33.2891 -53.8502	40.7067 35.7247 -56.0336	40.7363 39.304 -56.67	40.7333 42.9376 -56.7883	40.5524 46.516 -56.1725	39.941 55.6889 -53.2714	38.9989 60.5881 -52.9565	39.0446 52.2281 -53.2469	33.4681 53.0776 -54.1013	31.7125 42.0018 -55.9947	30.1782 33.498 -55.7095	41.3351 52.397 -53.2981	46.3111 54.5981 -51.5826	50.7917 44.1494 -51.285	50.5954 36.9295 -46.5327	37.0509 32.4847 -53.8179	38.8193 17.8057 -51.8394	41.0718 3.29103 -53.4918	43.8535 32.1256 -53.6015	46.1397 17.4011 -54.2935	45.9573 9.74571 -66.9363	
