Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-9.30906 33.7014 -12.3139	-9.6776 35.9625 -9.97077	-9.57556 39.4711 -9.02401	-9.30003 43.0668 -8.56283	-8.99283 46.6762 -8.8702	-8.21409 56.0101 -11.1516	-7.26919 60.8162 -12.15	-7.39284 52.541 -11.4206	-1.84246 53.8505 -11.5844	4.11299 45.9125 -17.1395	8.24194 43.8617 -24.4536	-9.67858 52.7537 -11.3309	-15.0025 54.5463 -12.3263	-18.8178 43.8864 -11.2537	-20.2264 35.6161 -13.3436	-5.99812 32.5219 -11.8134	-6.83961 17.6589 -10.865	-8.0543 3.07826 -8.76549	-12.6444 32.9412 -13.2634	-13.7702 18.6405 -17.3549	-15.3595 3.96539 -18.1247	
-9.2664 33.6815 -12.6027	-9.64966 35.9457 -10.2648	-9.55632 39.4557 -9.32222	-9.28538 43.052 -8.86387	-8.97946 46.6609 -9.17902	-8.20818 55.9918 -11.4753	-7.29315 60.8102 -12.4415	-7.38243 52.5232 -11.7371	-1.82245 53.789 -11.9186	4.07386 45.7497 -17.3906	8.24273 43.4588 -24.6102	-9.66855 52.7333 -11.6512	-14.9935 54.5258 -12.6414	-18.8344 43.8839 -11.486	-20.3167 35.6063 -13.4946	-5.96053 32.499 -12.0765	-6.81474 17.6451 -11.0052	-8.05203 3.0838 -8.78806	-12.5955 32.924 -13.5758	-13.668 18.6178 -17.6624	-15.139 3.96226 -18.8987	
-9.22996 33.6573 -12.8969	-9.6301 35.9266 -10.5669	-9.54648 39.4383 -9.62953	-9.28093 43.0354 -9.17393	-8.97574 46.6438 -9.49536	-8.20882 55.9721 -11.8033	-7.31973 60.8009 -12.7419	-7.37905 52.504 -12.0584	-1.81234 53.7385 -12.2485	4.05349 45.6236 -17.641	8.25428 43.1926 -24.796	-9.66556 52.7119 -11.9778	-14.9909 54.5041 -12.9663	-18.8561 43.8794 -11.7351	-20.4027 35.5968 -13.6732	-5.92907 32.4739 -12.3423	-6.78464 17.6283 -11.1617	-8.04334 3.09056 -8.80629	-12.5518 32.8998 -13.8945	-13.568 18.5799 -17.9474	-14.9103 3.95689 -19.6336	
-9.19799 33.6303 -13.1956	-9.6214 35.9057 -10.8756	-9.54999 39.4194 -9.9451	-9.2908 43.0175 -9.49383	-8.98447 46.6254 -9.81965	-8.2138 55.9516 -12.1351	-7.3444 60.7883 -13.051	-7.3819 52.4835 -12.3838	-1.81134 53.7014 -12.5677	4.04785 45.5392 -17.8956	8.27501 43.0845 -25.027	-9.66874 52.6906 -12.3107	-14.9929 54.487 -13.2977	-18.8769 43.8763 -12.007	-20.4835 35.591 -13.8838	-5.90143 32.4511 -12.6074	-6.74428 17.6107 -11.3553	-8.03551 3.10567 -8.82221	-12.5099 32.8673 -14.2218	-13.4646 18.5315 -18.2327	-14.6833 3.94781 -20.3087	
-9.17052 33.6003 -13.5016	-9.62386 35.8816 -11.1931	-9.56763 39.3977 -10.2704	-9.3165 42.997 -9.82424	-9.00716 46.6045 -10.152	-8.22359 55.9291 -12.4692	-7.36905 60.7714 -13.3695	-7.39161 52.4607 -12.7123	-1.82046 53.6792 -12.8734	4.05804 45.5023 -18.1574	8.30704 43.1341 -25.305	-9.67868 52.6685 -12.6494	-14.9991 54.4736 -13.6409	-18.9018 43.8758 -12.3012	-20.5554 35.589 -14.1298	-5.87908 32.4279 -12.8725	-6.69734 17.5892 -11.5846	-8.03547 3.12676 -8.84124	-12.4693 32.8292 -14.5633	-13.3517 18.4778 -18.5348	-14.4553 3.93304 -20.9247	
-9.14804 33.5641 -13.8178	-9.63487 35.8506 -11.5214	-9.59584 39.3689 -10.6062	-9.35468 42.9694 -10.1642	-9.04275 46.5768 -10.4903	-8.24284 55.9015 -12.8015	-7.39674 60.7467 -13.6941	-7.41014 52.4329 -13.0399	-1.84191 53.6694 -13.1594	4.08734 45.5189 -18.4274	8.35662 43.3337 -25.621	-9.69751 52.6413 -12.9911	-15.0109 54.4598 -13.9957	-18.9344 43.8752 -12.6139	-20.6156 35.5871 -14.4113	-5.86324 32.3985 -13.1429	-6.65129 17.5608 -11.8242	-8.04041 3.14619 -8.86337	-12.4316 32.785 -14.9202	-13.2384 18.4157 -18.843	-14.2388 3.90491 -21.4725	
-9.13363 33.5228 -14.1439	-9.65355 35.8133 -11.8588	-9.6313 39.3334 -10.95	-9.4007 42.935 -10.5114	-9.08796 46.5427 -10.8335	-8.27286 55.8689 -13.1334	-7.42619 60.7142 -14.0251	-7.43717 52.4007 -13.367	-1.87552 53.6704 -13.4331	4.13602 45.5839 -18.7066	8.42218 43.6645 -25.9657	-9.72492 52.6083 -13.3361	-15.0288 54.4417 -14.3638	-18.971 43.8682 -12.95	-20.669 35.5796 -14.7294	-5.85627 32.3633 -13.4239	-6.61635 17.5294 -12.0475	-8.04393 3.16182 -8.88322	-12.4014 32.7367 -15.2874	-13.1281 18.3475 -19.1522	-14.0278 3.86231 -21.9539	
-9.12944 33.485 -14.4869	-9.67886 35.7772 -12.2103	-9.67308 39.2981 -11.3047	-9.45339 42.9003 -10.8647	-9.14191 46.5086 -11.1811	-8.31575 55.837 -13.4684	-7.46233 60.6806 -14.3627	-7.47442 52.3697 -13.6964	-1.92234 53.6823 -13.7028	4.2 45.691 -18.9939	8.50152 44.1143 -26.326	-9.76258 52.5749 -13.686	-15.0573 54.4157 -14.7469	-19.0177 43.8517 -13.3128	-20.7197 35.5624 -15.0845	-5.86038 32.3284 -13.7257	-6.60003 17.5037 -12.2431	-8.04839 3.17828 -8.90201	-12.3825 32.6958 -15.6697	-13.0224 18.2846 -19.4674	-13.8222 3.81187 -22.3623	
-9.13815 33.4414 -14.8411	-9.71357 35.7355 -12.5728	-9.72236 39.257 -11.6695	-9.51286 42.8594 -11.2266	-9.20337 46.4686 -11.5349	-8.36654 55.8004 -13.8042	-7.50239 60.6407 -14.7061	-7.51899 52.3344 -14.028	-1.98153 53.7062 -13.9733	4.2778 45.8346 -19.2835	8.58672 44.664 -26.687	-9.80738 52.5369 -14.0391	-15.0939 54.3764 -15.1425	-19.0764 43.8218 -13.7005	-20.7604 35.5289 -15.4731	-5.87716 32.287 -14.0429	-6.58704 17.4753 -12.4221	-8.03976 3.19258 -8.90474	-12.3776 32.6497 -16.0588	-12.9176 18.2118 -19.7699	-13.6088 3.73894 -22.6917	
-9.15111 33.3914 -15.2067	-9.75259 35.6874 -12.9472	-9.77661 39.2092 -12.0452	-9.57812 42.8117 -11.5982	-9.27077 46.4219 -11.8959	-8.42334 55.7586 -14.1411	-7.5485 60.5948 -15.0545	-7.5703 52.2939 -14.3635	-2.05263 53.7393 -14.2429	4.34785 45.9961 -19.5735	8.6526 45.2915 -27.0383	-9.85871 52.4941 -14.3946	-15.1378 54.3298 -15.5388	-19.1389 43.78 -14.1138	-20.7944 35.4847 -15.9022	-5.8959 32.2439 -14.3755	-6.5733 17.4466 -12.616	-8.02835 3.21145 -8.91167	-12.3772 32.5921 -16.4547	-12.8103 18.1292 -20.0813	-13.4002 3.64085 -22.948	
-9.17344 33.3414 -15.584	-9.80192 35.6375 -13.3319	-9.84363 39.1591 -12.4299	-9.65717 42.7615 -11.977	-9.34953 46.3727 -12.2626	-8.48557 55.7143 -14.4808	-7.60036 60.5459 -15.4084	-7.62994 52.2502 -14.7035	-2.13463 53.7712 -14.5121	4.4159 46.1685 -19.8626	8.70275 45.956 -27.3677	-9.91805 52.4501 -14.7531	-15.1908 54.2815 -15.9331	-19.2038 43.7307 -14.5491	-20.8176 35.4338 -16.3675	-5.92545 32.199 -14.7182	-6.55981 17.4153 -12.8328	-8.0215 3.23553 -8.92438	-12.3851 32.5369 -16.8653	-12.7023 18.0498 -20.4066	-13.2029 3.5289 -23.1216	
-9.20288 33.2912 -15.9724	-9.85711 35.5856 -13.7259	-9.92019 39.1067 -12.8232	-9.74857 42.7087 -12.3618	-9.43935 46.3208 -12.6346	-8.55422 55.6671 -14.8247	-7.65827 60.4939 -15.767	-7.69817 52.2032 -15.0484	-2.22581 53.7937 -14.7801	4.4843 46.3466 -20.1517	8.74224 46.6181 -27.6714	-9.98575 52.404 -15.1158	-15.2528 54.2289 -16.331	-19.2729 43.674 -15.0001	-20.8351 35.3766 -16.861	-5.96684 32.1451 -15.0677	-6.53703 17.3734 -13.0706	-8.00466 3.25987 -8.93143	-12.3992 32.4908 -17.2941	-12.6009 17.9803 -20.7468	-13.0437 3.41346 -23.2145	
-9.24374 33.2318 -16.3712	-9.92612 35.5245 -14.1314	-10.0103 39.0449 -13.2277	-9.85281 42.6464 -12.7572	-9.54215 46.2595 -13.0149	-8.63428 55.6116 -15.1707	-7.719 60.4315 -16.1291	-7.77788 52.1479 -15.397	-2.32848 53.8003 -15.0477	4.54261 46.5231 -20.4485	8.7599 47.2474 -27.9611	-10.0647 52.35 -15.4833	-15.3249 54.1718 -16.7323	-19.3478 43.6107 -15.4602	-20.8522 35.3159 -17.3793	-6.02118 32.0818 -15.4242	-6.51505 17.3211 -13.3285	-7.99147 3.28335 -8.94207	-12.4227 32.4355 -17.7366	-12.505 17.9036 -21.1026	-12.9096 3.29236 -23.2999	
-9.29986 33.1838 -16.7862	-10.003 35.4721 -14.5483	-10.1072 38.9906 -13.6396	-9.96408 42.5908 -13.1545	-9.65386 46.205 -13.3971	-8.7265 55.5627 -15.5199	-7.78419 60.3743 -16.4941	-7.86769 52.0997 -15.7471	-2.43849 53.7989 -15.3171	4.5801 46.6891 -20.7512	8.75409 47.8128 -28.2388	-10.1536 52.3019 -15.8544	-15.4094 54.1122 -17.1379	-19.4246 43.5408 -15.9281	-20.8598 35.2505 -17.918	-6.09436 32.0187 -15.8007	-6.51175 17.2725 -13.5886	-7.98834 3.3114 -8.96421	-12.4636 32.404 -18.1958	-12.4093 17.8503 -21.4674	-12.7603 3.20418 -23.4287	
-9.35271 33.1503 -17.2098	-10.0725 35.4328 -14.9712	-10.1963 38.9482 -14.0526	-10.0706 42.5463 -13.5475	-9.76686 46.1619 -13.7754	-8.83539 55.5257 -15.8693	-7.86111 60.3271 -16.8624	-7.96793 52.0648 -16.095	-2.55658 53.7996 -15.5889	4.58611 46.8326 -21.0462	8.72375 48.2563 -28.5029	-10.253 52.263 -16.2251	-15.5059 54.0519 -17.5499	-19.5014 43.4653 -16.4106	-20.8643 35.1803 -18.4727	-6.16413 31.9675 -16.1911	-6.5118 17.2421 -13.8332	-7.98894 3.35545 -8.98998	-12.5028 32.3898 -18.6598	-12.3251 17.8222 -21.8646	-12.655 3.14798 -23.6069	
-9.40223 33.1253 -17.6378	-10.1362 35.402 -15.398	-10.2775 38.9134 -14.4665	-10.1704 42.5089 -13.9396	-9.87794 46.1265 -14.1509	-8.95548 55.4984 -16.2123	-7.94898 60.2886 -17.2272	-8.07478 52.0408 -16.4379	-2.68027 53.8076 -15.8667	4.5516 46.9399 -21.3324	8.68035 48.5391 -28.7584	-10.3591 52.2321 -16.5902	-15.6102 53.9927 -17.9594	-19.5762 43.3859 -16.9079	-20.8631 35.1083 -19.0468	-6.22758 31.9282 -16.5926	-6.51712 17.2306 -14.0604	-7.98536 3.41134 -9.02549	-12.5406 32.3805 -19.121	-12.2465 17.8129 -22.3172	-12.6203 3.10868 -23.7747	
-9.45692 33.1162 -18.0679	-10.1981 35.3872 -15.8246	-10.3535 38.8937 -14.8773	-10.2645 42.4861 -14.3262	-9.98718 46.1059 -14.5197	-9.08604 55.4872 -16.5475	-8.04434 60.2645 -17.5873	-8.18931 52.0339 -16.7752	-2.8085 53.8259 -16.1557	4.47441 47.004 -21.6109	8.63752 48.6228 -29.0134	-10.473 52.2163 -16.9461	-15.7235 53.9465 -18.3559	-19.6496 43.3148 -17.4117	-20.8521 35.0471 -19.6362	-6.29471 31.9025 -17.0043	-6.53332 17.24 -14.2708	-7.97318 3.48015 -9.06786	-12.5873 32.3896 -19.5766	-12.1602 17.8346 -22.8149	-12.6147 3.09717 -23.8545	
-9.50047 33.1224 -18.4867	-10.248 35.3895 -16.2416	-10.4147 38.8913 -15.2791	-10.3431 42.4807 -14.7058	-10.0874 46.1029 -14.8818	-9.22546 55.495 -16.8763	-8.15205 60.2595 -17.9422	-8.30851 52.0474 -17.1089	-2.93689 53.8559 -16.4584	4.36876 47.0319 -21.8805	8.60625 48.4906 -29.2741	-10.5921 52.2178 -17.2929	-15.8447 53.9159 -18.7337	-19.7211 43.2556 -17.9156	-20.8316 35.0012 -20.2354	-6.34772 31.897 -17.4085	-6.54364 17.2708 -14.4843	-7.95575 3.56989 -9.12054	-12.6243 32.4086 -20.0151	-12.0675 17.871 -23.3111	-12.6033 3.11117 -23.8933	
-9.53443 33.144 -18.8909	-10.2898 35.4092 -16.6466	-10.4671 38.9068 -15.6705	-10.4123 42.4928 -15.0753	-10.1814 46.1175 -15.2341	-9.3692 55.5207 -17.1971	-8.26894 60.2729 -18.2901	-8.43068 52.0793 -17.4369	-3.06112 53.8894 -16.7735	4.25221 47.0298 -22.1401	8.57547 48.1573 -29.542	-10.7146 52.2366 -17.6284	-15.9702 53.9043 -19.0934	-19.7908 43.2137 -18.4194	-20.8068 34.9773 -20.8437	-6.38978 31.9111 -17.7977	-6.5388 17.3171 -14.7143	-7.93586 3.67884 -9.18927	-12.6513 32.4381 -20.4371	-11.9889 17.9095 -23.753	-12.5871 3.1415 -23.9209	
-9.54224 33.1791 -19.2803	-10.3159 35.4421 -17.04	-10.5104 38.9352 -16.0513	-10.4767 42.518 -15.435	-10.2704 46.1448 -15.5779	-9.50893 55.5583 -17.5116	-8.39464 60.3018 -18.6281	-8.55 52.1232 -17.7597	-3.17661 53.9234 -17.1007	4.1181 46.9911 -22.3988	8.54236 47.6549 -29.7971	-10.8344 52.2678 -17.9552	-16.0971 53.9096 -19.4241	-19.8508 43.1862 -18.9154	-20.7728 34.9714 -21.4484	-6.4056 31.9467 -18.1638	-6.50454 17.3751 -14.974	-7.91407 3.80947 -9.27603	-12.6468 32.4731 -20.851	-11.9229 17.9344 -24.1094	-12.5854 3.16922 -23.9381	
-9.55375 33.2233 -19.6598	-10.3538 35.4832 -17.4256	-10.5707 38.9722 -16.427	-10.5584 42.5517 -15.7915	-10.3684 46.1801 -15.9175	-9.63623 55.6026 -17.8181	-8.5216 60.3416 -18.9532	-8.66388 52.1719 -18.0747	-3.28095 53.9479 -17.4279	3.97176 46.9156 -22.6514	8.49391 47.0433 -30.0191	-10.9483 52.3087 -18.2764	-16.2163 53.9355 -19.7425	-19.8987 43.181 -19.3962	-20.7372 34.9943 -22.0467	-6.42695 31.9945 -18.5121	-6.43559 17.4278 -15.2986	-7.88142 3.96163 -9.37825	-12.6409 32.5143 -21.263	-11.8796 17.9414 -24.3563	-12.5816 3.18274 -23.9475	
-9.56286 33.2714 -20.0233	-10.399 35.5267 -17.7977	-10.6429 39.0121 -16.7929	-10.6522 42.5892 -16.1439	-10.4711 46.2185 -16.2557	-9.74868 55.648 -18.1256	-8.64362 60.3877 -19.2669	-8.76881 52.2198 -18.3882	-3.37243 53.9575 -17.7496	3.81992 46.8074 -22.8959	8.42307 46.3943 -30.2028	-11.0526 52.353 -18.599	-16.323 53.9771 -20.0597	-19.9407 43.1971 -19.8562	-20.7003 35.0458 -22.6364	-6.44675 32.0523 -18.8368	-6.33374 17.4741 -15.6779	-7.83172 4.12938 -9.50102	-12.6269 32.5532 -21.6663	-11.8523 17.9353 -24.5355	-12.5768 3.18357 -23.9512	
-9.57157 33.3173 -20.3594	-10.445 35.5668 -18.1423	-10.7158 39.0496 -17.1354	-10.7456 42.6256 -16.4807	-10.571 46.2554 -16.5838	-9.85012 55.6893 -18.4317	-8.75934 60.4332 -19.5693	-8.8648 52.2629 -18.6958	-3.45259 53.9521 -18.0611	3.66936 46.6698 -23.1192	8.32225 45.7847 -30.3522	-11.1476 52.3937 -18.9182	-16.414 54.0305 -20.3793	-19.9829 43.2326 -20.2929	-20.6676 35.1221 -23.2083	-6.46501 32.1107 -19.1357	-6.18679 17.5056 -16.1145	-7.77288 4.3106 -9.64489	-12.612 32.5872 -22.0407	-11.8361 17.9257 -24.678	-12.5732 3.18085 -23.9531	
-9.58104 33.3582 -20.6734	-10.4867 35.6016 -18.463	-10.7799 39.0827 -17.4564	-10.8273 42.6583 -16.8007	-10.6595 46.2886 -16.9009	-9.9424 55.7247 -18.7385	-8.8655 60.4746 -19.8645	-8.95084 52.2998 -18.9998	-3.52306 53.9367 -18.3609	3.5278 46.5107 -23.3084	8.20755 45.2721 -30.4719	-11.2327 52.4276 -19.2341	-16.4885 54.0865 -20.7079	-20.0257 43.2779 -20.7109	-20.6249 35.2138 -23.7705	-6.48212 32.1634 -19.4192	-6.01611 17.5254 -16.5858	-7.70961 4.50002 -9.80726	-12.6009 32.6172 -22.3867	-11.8228 17.9179 -24.8032	-12.5709 3.18004 -23.958	
-9.57947 33.3908 -20.9513	-10.5103 35.6297 -18.7468	-10.8235 39.1106 -17.7458	-10.8885 42.6875 -17.0985	-10.7299 46.318 -17.205	-10.0236 55.7536 -19.0496	-8.96668 60.5134 -20.1522	-9.02358 52.3305 -19.3021	-3.5815 53.9121 -18.6458	3.38764 46.3305 -23.4718	8.08374 44.9002 -30.5887	-11.3045 52.4532 -19.5478	-16.5415 54.1428 -21.0536	-20.0756 43.3333 -21.1161	-20.5795 35.3174 -24.3163	-6.48699 32.2052 -19.6727	-5.80309 17.5284 -17.0959	-7.61442 4.69897 -9.98225	-12.5829 32.6411 -22.6895	-11.8128 17.9107 -24.9116	-12.5742 3.17955 -23.9673	
-9.58479 33.4167 -21.2033	-10.5338 35.6504 -19.0012	-10.8611 39.1322 -18.0078	-10.9385 42.7111 -17.3734	-10.7866 46.3416 -17.491	-10.0886 55.7742 -19.354	-9.0491 60.5434 -20.4322	-9.08104 52.3524 -19.5937	-3.6299 53.8908 -18.9105	3.26362 46.16 -23.6066	7.97309 44.6971 -30.708	-11.3609 52.4703 -19.8509	-16.5746 54.1884 -21.4045	-20.1332 43.3873 -21.5155	-20.534 35.4186 -24.8454	-6.49446 32.2404 -19.9109	-5.57475 17.5256 -17.6427	-7.5481 4.91178 -10.1945	-12.5773 32.6585 -22.9566	-11.817 17.9027 -25.0065	-12.582 3.17747 -23.976	
-9.58788 33.4404 -21.4366	-10.5538 35.6683 -19.236	-10.8935 39.151 -18.2499	-10.981 42.7319 -17.6277	-10.8326 46.3619 -17.7601	-10.1354 55.7889 -19.6518	-9.11245 60.5679 -20.7022	-9.12251 52.3675 -19.8741	-3.66813 53.876 -19.1511	3.16701 46.0229 -23.7281	7.87596 44.6645 -30.8506	-11.4011 52.4818 -20.1443	-16.5899 54.2254 -21.7519	-20.1908 43.4389 -21.9092	-20.4829 35.5185 -25.3634	-6.49714 32.2759 -20.1346	-5.33961 17.5322 -18.1859	-7.50462 5.12815 -10.4443	-12.5712 32.6712 -23.2007	-11.8287 17.8938 -25.0965	-12.5837 3.17418 -23.9823	
-9.59137 33.4636 -21.6503	-10.5734 35.6863 -19.4516	-10.9246 39.1698 -18.4725	-11.0211 42.7528 -17.8639	-10.8727 46.3822 -18.0117	-10.165 55.8024 -19.9331	-9.15474 60.589 -20.9611	-9.14977 52.3805 -20.136	-3.69813 53.8723 -19.3598	3.11166 45.9436 -23.8432	7.80648 44.784 -31.01	-11.4265 52.4932 -20.4221	-16.5892 54.2556 -22.0921	-20.2499 43.49 -22.2964	-20.4245 35.6167 -25.8643	-6.49904 32.3126 -20.3401	-5.11858 17.5498 -18.7065	-7.48373 5.33283 -10.7296	-12.5662 32.6816 -23.4231	-11.8491 17.8854 -25.1767	-12.583 3.17066 -23.9872	
-9.59198 33.4907 -21.8428	-10.5904 35.7102 -19.6484	-10.9533 39.1945 -18.6761	-11.0584 42.7795 -18.0813	-10.9074 46.4083 -18.2436	-10.1806 55.821 -20.1943	-9.17861 60.6125 -21.2071	-9.1646 52.3981 -20.3756	-3.7213 53.8884 -19.5401	3.10232 45.9335 -23.9557	7.76444 45.0366 -31.1813	-11.4387 52.5103 -20.6817	-16.5741 54.2843 -22.4221	-20.2956 43.5409 -22.6848	-20.3626 35.7104 -26.3493	-6.49789 32.355 -20.5234	-4.92366 17.5827 -19.1754	-7.4731 5.50385 -11.0464	-12.5583 32.6936 -23.6231	-11.8672 17.8808 -25.2417	-12.5868 3.1703 -23.9917	
-9.60229 33.5261 -22.0235	-10.6139 35.7425 -19.8319	-10.9852 39.2277 -18.8663	-11.0952 42.8145 -18.2828	-10.9382 46.4424 -18.4578	-10.1835 55.8474 -20.4351	-9.18385 60.6413 -21.4387	-9.16921 52.4229 -20.5944	-3.73918 53.9273 -19.7001	3.12386 45.9804 -24.0686	7.73219 45.4008 -31.3609	-11.4402 52.5361 -20.9226	-16.5467 54.3214 -22.7349	-20.3244 43.5995 -23.0663	-20.2987 35.8063 -26.81	-6.50695 32.4024 -20.6969	-4.76521 17.6295 -19.5817	-7.45271 5.62273 -11.3906	-12.5616 32.7175 -23.8103	-11.8754 17.8924 -25.3147	-12.5728 3.18748 -23.9895	
-9.60097 33.5616 -22.193	-10.6267 35.7765 -20.0064	-11.007 39.2627 -19.0478	-11.1226 42.8506 -18.4733	-10.9598 46.4779 -18.657	-10.1784 55.8767 -20.6529	-9.17766 60.6711 -21.6534	-9.16588 52.4509 -20.7936	-3.75482 53.9935 -19.8507	3.16828 46.077 -24.1796	7.71433 45.8433 -31.53	-11.4337 52.5653 -21.1429	-16.5129 54.3652 -23.0163	-20.3297 43.6604 -23.44	-20.2383 35.9 -27.25	-6.50427 32.4519 -20.8577	-4.61443 17.6841 -19.9316	-7.39455 5.68272 -11.7636	-12.5528 32.7388 -23.9857	-11.8801 17.9028 -25.3844	-12.5652 3.20339 -23.9932	
-9.59455 33.5971 -22.3467	-10.6349 35.8132 -20.1682	-11.0221 39.301 -19.2181	-11.1406 42.8904 -18.6532	-10.972 46.517 -18.8429	-10.1663 55.9112 -20.8511	-9.1625 60.7053 -21.8498	-9.15558 52.4842 -20.9768	-3.76466 54.0697 -19.9904	3.22423 46.199 -24.2971	7.71559 46.3137 -31.6838	-11.4203 52.5998 -21.3447	-16.4738 54.4124 -23.2749	-20.3165 43.7214 -23.8003	-20.1864 35.9872 -27.6622	-6.49578 32.5049 -21.0018	-4.49937 17.7429 -20.2192	-7.28174 5.6684 -12.1604	-12.5388 32.7564 -24.1435	-11.8868 17.91 -25.4372	-12.5593 3.21448 -23.999	
-9.5765 33.6312 -22.4849	-10.6328 35.8499 -20.3168	-11.0262 39.3402 -19.3785	-11.1463 42.9317 -18.8273	-10.9725 46.5579 -19.02	-10.1468 55.9496 -21.0318	-9.14148 60.7435 -22.03	-9.13761 52.5218 -21.1473	-3.76498 54.1446 -20.1228	3.28707 46.3237 -24.417	7.72284 46.7791 -31.8242	-11.3998 52.6386 -21.5306	-16.4271 54.464 -23.516	-20.2805 43.7823 -24.142	-20.1362 36.066 -28.0389	-6.47608 32.5583 -21.1283	-4.40288 17.802 -20.442	-7.09117 5.57696 -12.5807	-12.5122 32.7704 -24.2862	-11.8896 17.9136 -25.4707	-12.5506 3.22019 -24.0059	
-9.54665 33.6644 -22.6133	-10.619 35.8872 -20.4574	-11.0197 39.3803 -19.5328	-11.1425 42.9739 -18.9956	-10.9652 46.5999 -19.1891	-10.1236 55.9909 -21.1974	-9.11384 60.7843 -22.1934	-9.11534 52.5627 -21.3066	-3.75997 54.2186 -20.2453	3.34245 46.4445 -24.5416	7.73054 47.1969 -31.953	-11.3752 52.6804 -21.703	-16.3805 54.5162 -23.7341	-20.2316 43.8396 -24.4534	-20.0895 36.1381 -28.3798	-6.4466 32.6091 -21.2423	-4.32841 17.8568 -20.6107	-6.83453 5.42131 -13.024	-12.4728 32.7851 -24.4212	-11.8893 17.9175 -25.4845	-12.5428 3.22473 -24.0097	
-9.51212 33.6952 -22.7372	-10.5983 35.9236 -20.594	-11.0049 39.4191 -19.6811	-11.1295 43.0144 -19.1566	-10.95 46.6404 -19.3503	-10.0975 56.0318 -21.3518	-9.08243 60.826 -22.3388	-9.08851 52.6036 -21.4562	-3.74834 54.2874 -20.3626	3.39899 46.556 -24.6614	7.74749 47.5333 -32.0698	-11.3461 52.7214 -21.8651	-16.3333 54.5632 -23.9349	-20.1733 43.8881 -24.7314	-20.0402 36.2006 -28.6855	-6.41473 32.6529 -21.3502	-4.26826 17.9041 -20.7335	-6.52389 5.22456 -13.4795	-12.4291 32.8016 -24.5529	-11.8944 17.9232 -25.4817	-12.5347 3.22936 -24.0118	
-9.47069 33.7225 -22.8537	-10.5673 35.9571 -20.7223	-10.9794 39.4543 -19.8186	-11.1072 43.0508 -19.303	-10.9272 46.6767 -19.4967	-10.0685 56.0694 -21.4901	-9.04826 60.865 -22.4643	-9.05725 52.6417 -21.5901	-3.72864 54.3473 -20.4742	3.45531 46.6523 -24.7774	7.78735 47.7505 -32.1786	-11.3126 52.7585 -22.0114	-16.2838 54.6044 -24.1159	-20.1031 43.9271 -24.9813	-19.9921 36.2513 -28.9587	-6.37747 32.6882 -21.4514	-4.21565 17.9424 -20.8168	-6.17847 5.01135 -13.931	-12.3798 32.8195 -24.6773	-11.9032 17.9312 -25.47	-12.5306 3.23565 -24.0121	
-9.41812 33.7433 -22.9572	-10.5221 35.9855 -20.8376	-10.9399 39.4841 -19.9417	-11.0734 43.0813 -19.4324	-10.8948 46.7072 -19.626	-10.0367 56.1014 -21.6124	-9.0142 60.9 -22.5697	-9.0211 52.675 -21.7084	-3.70015 54.3937 -20.5761	3.50452 46.7266 -24.8945	7.85934 47.8151 -32.2837	-11.2745 52.7893 -22.1409	-16.2326 54.6346 -24.2764	-20.0275 43.9538 -25.2025	-19.9408 36.2897 -29.203	-6.32946 32.7146 -21.5409	-4.16752 17.9706 -20.8652	-5.81975 4.79146 -14.3798	-12.3211 32.8333 -24.7871	-11.9088 17.9371 -25.4569	-12.5269 3.23971 -24.0137	
-9.35945 33.7586 -23.0582	-10.4667 36.0084 -20.9484	-10.8901 39.5076 -20.0576	-11.0305 43.1047 -19.5498	-10.8552 46.7309 -19.7419	-10.002 56.1277 -21.7182	-8.98226 60.9302 -22.6588	-8.98108 52.7027 -21.8121	-3.66448 54.4237 -20.663	3.54635 46.7814 -25.0148	7.97568 47.7018 -32.3825	-11.2327 52.8142 -22.2543	-16.1826 54.652 -24.4151	-19.9513 43.9666 -25.3932	-19.8861 36.3149 -29.4178	-6.27536 32.7314 -21.631	-4.1222 17.9895 -20.8849	-5.45003 4.58102 -14.8081	-12.2586 32.8457 -24.8928	-11.9079 17.9433 -25.4507	-12.5228 3.24513 -24.0136	
-9.29689 33.7669 -23.1475	-10.4022 36.0237 -21.0442	-10.8294 39.5234 -20.157	-10.9757 43.1206 -19.6515	-10.8066 46.7472 -19.8414	-9.96667 56.1477 -21.8059	-8.94959 60.9543 -22.7277	-8.93852 52.7249 -21.9002	-3.62187 54.4392 -20.7414	3.59253 46.8277 -25.141	8.11861 47.4223 -32.4834	-11.1891 52.8322 -22.3489	-16.1329 54.6598 -24.5322	-19.8677 43.9672 -25.5606	-19.8223 36.3253 -29.6039	-6.21571 32.7381 -21.7151	-4.07529 17.9987 -20.8884	-5.08504 4.38737 -15.2147	-12.196 32.8542 -24.9822	-11.8956 17.9478 -25.4582	-12.5166 3.25032 -24.0172	
