Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-24.7244 32.5843 84.2183	-24.129 34.7986 81.8771	-24.1029 38.309 80.9319	-24.253 41.9079 80.4389	-24.4838 45.5286 80.672	-25.3998 54.8951 82.7604	-26.4564 59.6027 84.0682	-26.2852 51.4379 82.9731	-31.7754 52.7165 82.095	-33.9202 41.6803 83.8099	-34.9116 34.8826 89.0594	-24.001 51.626 83.1314	-18.764 53.541 84.3375	-14.7862 42.9437 83.2361	-13.1484 34.6649 85.1144	-27.7905 31.11 83.2036	-29.6896 16.344 82.2688	-26.4565 8.78418 69.9856	-21.5594 32.1424 85.7646	-23.2443 17.975 90.1192	-23.3724 3.22576 89.1585	
-24.7707 32.7409 84.9336	-24.1336 34.9425 82.5913	-24.0966 38.4529 81.6465	-24.2463 42.053 81.1625	-24.4896 45.6726 81.4001	-25.454 55.0305 83.5054	-26.4871 59.7384 84.8308	-26.3346 51.5708 83.6953	-31.8174 52.8455 82.7667	-33.8519 41.7674 84.3403	-34.908 34.769 89.3058	-24.0532 51.7632 83.8849	-18.8422 53.7063 85.1569	-14.8485 43.0928 84.2952	-13.3659 34.8722 86.5252	-27.8446 31.2969 83.8991	-29.9636 16.5313 83.9401	-26.7006 9.23726 71.5051	-21.6226 32.2692 86.5054	-23.267 17.9697 90.4214	-23.4107 3.24372 89.155	
-24.8362 32.9179 85.6189	-24.1578 35.1077 83.2772	-24.0972 38.62 82.3408	-24.2347 42.2229 81.8747	-24.492 45.8413 82.1159	-25.5184 55.1902 84.2318	-26.5313 59.8943 85.5859	-26.3898 51.727 84.4	-31.8645 52.9924 83.4125	-33.8022 41.8829 84.884	-34.9493 34.6823 89.53	-24.112 51.9267 84.6227	-18.9382 53.9135 85.9765	-14.9249 43.2913 85.343	-13.6021 35.142 87.9098	-27.9294 31.5218 84.5765	-30.2985 16.8249 85.5266	-26.9133 9.61456 73.0755	-21.7004 32.3978 87.2001	-23.2991 17.9729 90.6472	-23.46 3.26805 89.1569	
-24.9337 33.1224 86.287	-24.2163 35.2988 83.9444	-24.1202 38.8129 83.0177	-24.232 42.4188 82.5684	-24.5005 46.0361 82.8137	-25.5835 55.3754 84.9439	-26.5828 60.0712 86.3365	-26.4454 51.9089 85.0915	-31.9127 53.1531 84.0381	-33.796 42.0075 85.2897	-34.9489 34.6489 89.6797	-24.1712 52.1154 85.3425	-19.0417 54.1553 86.7833	-15.0119 43.5283 86.3773	-13.8573 35.4633 89.2708	-28.0617 31.7968 85.2564	-30.5931 17.2044 87.0369	-27.1438 9.84054 74.6937	-21.8037 32.5307 87.8545	-23.3217 17.9914 90.8243	-23.5023 3.30508 89.1634	
-25.0528 33.3299 86.94	-24.3011 35.4967 84.5993	-24.1673 39.0138 83.6886	-24.2488 42.6233 83.2622	-24.5231 46.2398 83.5123	-25.6497 55.5714 85.6535	-26.6447 60.2572 87.0825	-26.5036 52.1023 85.7859	-31.9628 53.3214 84.6636	-33.8065 42.1439 85.6647	-34.9735 34.6434 89.8036	-24.2322 52.3143 86.0573	-19.1494 54.4149 87.5744	-15.1033 43.7877 87.3962	-14.1288 35.8203 90.6086	-28.2218 32.0873 85.9315	-30.8208 17.6206 88.4767	-27.4023 9.90441 76.3419	-21.9253 32.6536 88.478	-23.3325 18.011 90.9538	-23.5221 3.33868 89.1744	
-25.1796 33.5227 87.5789	-24.3997 35.6846 85.2429	-24.2298 39.205 84.3515	-24.2806 42.818 83.9505	-24.5565 46.434 84.2066	-25.7153 55.759 86.3596	-26.715 60.4331 87.8229	-26.5624 52.2878 86.4805	-32.0123 53.4875 85.2942	-33.8305 42.2841 86.0142	-35.0294 34.6484 89.8882	-24.293 52.5041 86.765	-19.2605 54.6779 88.3451	-15.1909 44.0583 88.3873	-14.4163 36.2033 91.9155	-28.3899 32.3662 86.5988	-31.0296 18.0505 89.8558	-27.7111 9.81634 78.0378	-22.0533 32.7587 89.0776	-23.3332 18.0275 91.0445	-23.5261 3.36456 89.1897	
-25.3022 33.6868 88.202	-24.5036 35.8516 85.8751	-24.3048 39.3764 85.0071	-24.3297 42.9927 84.6343	-24.6034 46.6082 84.8994	-25.7801 55.9271 87.0687	-26.7894 60.5901 88.5608	-26.6232 52.4546 87.1798	-32.0631 53.6369 85.9317	-33.864 42.4152 86.345	-35.1021 34.6584 89.9571	-24.3549 52.6732 87.4713	-19.3759 54.9332 89.0993	-15.2734 44.3291 89.3489	-14.7134 36.6046 93.1919	-28.5478 32.6076 87.2507	-31.219 18.465 91.171	-28.077 9.59626 79.7714	-22.1755 32.8433 89.6568	-23.3173 18.0433 91.131	-23.5181 3.39029 89.2005	
-25.4151 33.8165 88.8152	-24.6069 35.9903 86.5	-24.3871 39.5197 85.6563	-24.3906 43.1389 85.3114	-24.6597 46.7539 85.588	-25.846 56.0666 87.7787	-26.8687 60.7188 89.2951	-26.687 52.5933 87.8797	-32.1164 53.7619 86.5743	-33.9088 42.5316 86.6553	-35.192 34.6599 89.993	-24.4194 52.8125 88.1755	-19.4958 55.1598 89.8478	-15.339 44.5825 90.2734	-15.0175 37.01 94.4333	-28.6897 32.8022 87.8922	-31.4008 18.8462 92.4086	-28.5019 9.26711 81.5313	-22.2865 32.9056 90.2245	-23.2861 18.0553 91.2172	-23.5012 3.41282 89.2095	
-25.5157 33.9147 89.4264	-24.7083 36.1007 87.1224	-24.474 39.6344 86.3006	-24.4597 43.2557 85.9805	-24.7245 46.87 86.271	-25.9189 56.175 88.4895	-26.9545 60.8171 90.0282	-26.7585 52.701 88.5779	-32.178 53.8523 87.2171	-33.957 42.6222 86.9707	-35.2921 34.6545 90.0499	-24.4914 52.9204 88.8783	-19.6191 55.3476 90.5865	-15.3877 44.8073 91.1663	-15.3246 37.4091 95.6398	-28.8128 32.9484 88.5322	-31.5753 19.1814 93.5676	-28.9695 8.84665 83.3265	-22.3822 32.9531 90.7903	-23.248 18.0706 91.3191	-23.5031 3.44115 89.2235	
-25.611 33.983 90.0485	-24.8168 36.1802 87.7506	-24.5722 39.7169 86.9449	-24.541 43.3398 86.6438	-24.8016 46.9531 86.9495	-26.0015 56.2496 89.2007	-27.0452 60.8827 90.7607	-26.8402 52.775 89.2754	-32.2507 53.9074 87.8639	-34.0183 42.6874 87.294	-35.406 34.6315 90.1096	-24.5736 52.994 89.5794	-19.745 55.4877 91.3156	-15.4328 44.9892 92.0398	-15.6302 37.786 96.8173	-28.9269 33.0488 89.1905	-31.7457 19.4457 94.6242	-29.4588 8.34229 85.1394	-22.4675 32.9871 91.3639	-23.2258 18.0897 91.4607	-23.5315 3.47878 89.2457	
-25.6924 34.0079 90.6694	-24.92 36.2185 88.377	-24.673 39.7585 87.5866	-24.6314 43.3828 87.3041	-24.8886 46.9949 87.6259	-26.0917 56.2822 89.913	-27.1371 60.9073 91.4956	-26.9301 52.8073 89.9729	-32.3314 53.9162 88.5086	-34.0847 42.7147 87.6184	-35.5216 34.5847 90.1853	-24.6638 53.0253 90.2801	-19.8693 55.5731 92.0323	-15.4592 45.1246 92.8806	-15.9345 38.1378 97.951	-29.023 33.0927 89.8487	-31.9072 19.6323 95.5947	-29.9853 7.76112 87.0005	-22.5357 32.9904 91.936	-23.2103 18.0918 91.6317	-23.5386 3.50467 89.2682	
-25.7719 34.0016 91.2931	-25.0318 36.226 89.0033	-24.7864 39.7691 88.2267	-24.7357 43.3945 87.96	-24.9894 47.0054 88.2983	-26.193 56.2823 90.627	-27.2354 60.9005 92.2314	-27.0309 52.807 90.6717	-32.423 53.8932 89.157	-34.1605 42.7178 87.9611	-35.6551 34.5159 90.2511	-24.7645 53.0239 90.9792	-19.9904 55.6021 92.7424	-15.4774 45.2065 93.6917	-16.2394 38.4549 99.0382	-29.1166 33.0972 90.519	-32.0523 19.736 96.4668	-30.5744 7.11982 88.9086	-22.5975 32.9707 92.5032	-23.2038 18.0812 91.8329	-23.5305 3.52121 89.3071	
-25.8514 33.9621 91.9282	-25.1513 36.199 89.638	-24.9146 39.7448 88.8707	-24.8598 43.3709 88.6146	-25.1088 46.9804 88.9697	-26.3039 56.2469 91.3438	-27.3374 60.8597 92.9695	-27.1425 52.7717 91.375	-32.5246 53.8431 89.8151	-34.2438 42.6996 88.33	-35.7961 34.4318 90.3259	-24.8753 52.9867 91.6772	-20.1158 55.5909 93.4417	-15.5018 45.2477 94.4753	-16.5332 38.7396 100.073	-29.2065 33.056 91.2027	-32.1661 19.7405 97.2406	-31.199 6.44146 90.8627	-22.6566 32.9306 93.0826	-23.2109 18.0596 92.051	-23.5281 3.53609 89.3225	
-25.9306 33.9001 92.5655	-25.2756 36.1493 90.274	-25.0516 39.6972 89.5128	-24.9971 43.324 89.2659	-25.2414 46.9321 89.6385	-26.4241 56.1875 92.0616	-27.4441 60.7951 93.7101	-27.2633 52.7123 92.0801	-32.638 53.7692 90.4853	-34.3347 42.6603 88.7378	-35.9524 34.3383 90.4341	-24.9947 52.9254 92.3733	-20.2447 55.5499 94.1334	-15.5396 45.2536 95.223	-16.8205 38.9909 101.044	-29.2929 32.9832 91.889	-32.252 19.662 97.9145	-31.8494 5.76315 92.9008	-22.7138 32.8768 93.6651	-23.224 18.0321 92.2901	-23.5317 3.55188 89.3394	
-26.0084 33.8119 93.2175	-25.4059 36.073 90.9234	-25.2011 39.6228 90.1659	-25.1532 43.2501 89.9253	-25.3914 46.8572 90.3118	-26.5523 56.104 92.7775	-27.5576 60.7078 94.4458	-27.3936 52.6293 92.7884	-32.7624 53.684 91.1723	-34.4454 42.6138 89.1828	-36.1177 34.2439 90.56	-25.123 52.84 93.0676	-20.3824 55.4868 94.8194	-15.6037 45.2282 95.944	-17.0886 39.2005 101.962	-29.374 32.872 92.5904	-32.3185 19.4898 98.4864	-32.5061 5.1242 95.0116	-22.7674 32.8093 94.2639	-23.2382 17.9992 92.5453	-23.5319 3.56976 89.354	
-26.0891 33.6944 93.8857	-25.5431 35.9675 91.5892	-25.3617 39.5192 90.8349	-25.3248 43.1469 90.5988	-25.5562 46.7536 90.9928	-26.6903 55.9964 93.4864	-27.6791 60.5964 95.1748	-27.5344 52.5224 93.4966	-32.8991 53.5901 91.8754	-34.5697 42.5602 89.6641	-36.2883 34.1509 90.7029	-25.2616 52.7305 93.7588	-20.5319 55.407 95.495	-15.6937 45.1781 96.6359	-17.3345 39.3647 102.822	-29.4528 32.7196 93.3032	-32.3785 19.2242 98.9451	-33.1618 4.57316 97.1528	-22.8232 32.7246 94.8842	-23.2518 17.9592 92.807	-23.5232 3.58554 89.3714	
-26.1709 33.5472 94.562	-25.6855 35.8352 92.2667	-25.5308 39.3892 91.5165	-25.5083 43.0173 91.286	-25.733 46.6243 91.6816	-26.8377 55.8672 94.1875	-27.8075 60.4641 95.8953	-27.6853 52.3941 94.2031	-33.0475 53.4865 92.5901	-34.707 42.4955 90.1854	-36.4602 34.0576 90.8765	-25.4102 52.5998 94.4473	-20.6922 55.3128 96.1583	-15.8096 45.1053 97.3013	-17.5642 39.4759 103.624	-29.5262 32.5242 94.0152	-32.4403 18.8872 99.3122	-33.8138 4.17016 99.3236	-22.8795 32.6231 95.5195	-23.2658 17.9127 93.0761	-23.5137 3.60133 89.3881	
-26.2606 33.3744 95.2655	-25.8426 35.676 92.9706	-25.7165 39.2317 92.2234	-25.7107 42.8601 91.9952	-25.9282 46.4682 92.384	-26.9962 55.7178 94.8813	-27.9436 60.3122 96.6084	-27.8488 52.246 94.9116	-33.2093 53.3748 93.3183	-34.865 42.4208 90.7476	-36.6289 33.9635 91.0817	-25.5713 52.4487 95.1347	-20.862 55.2034 96.8029	-15.9531 45.0076 97.9374	-17.7803 39.528 104.371	-29.6041 32.2947 94.7565	-32.4929 18.506 99.6599	-34.3959 3.95959 101.465	-22.9424 32.5051 96.1809	-23.283 17.8604 93.3643	-23.5051 3.61996 89.4097	
-26.3836 33.1986 95.9844	-26.0277 35.5121 93.691	-25.9288 39.0685 92.9432	-25.9381 42.6966 92.711	-26.1464 46.3063 93.09	-27.1706 55.5652 95.5713	-28.0961 60.1578 97.3149	-28.0297 52.0952 95.6204	-33.3914 53.2547 94.0532	-35.0388 42.3307 91.3529	-36.8066 33.8676 91.3329	-25.7496 52.294 95.8195	-21.0387 55.0819 97.4268	-16.1173 44.89 98.5428	-17.9732 39.5064 105.048	-29.7168 32.0709 95.5131	-32.5063 18.1562 100.108	-34.8722 3.96587 103.502	-23.042 32.3761 96.8568	-23.3141 17.807 93.6655	-23.4918 3.64564 89.4344	
-26.5384 33.0368 96.7133	-26.2314 35.3598 94.4222	-26.1592 38.9156 93.6686	-26.1842 42.5428 93.4233	-26.3833 46.1541 93.792	-27.3608 55.4221 96.2579	-28.259 60.0134 98.0191	-28.2262 51.954 96.3267	-33.5966 53.1262 94.7994	-35.2427 42.23 91.9881	-36.9977 33.7715 91.637	-25.9436 52.1488 96.4995	-21.215 54.9462 98.0366	-16.3047 44.7456 99.1211	-18.1472 39.4142 105.673	-29.8658 31.8783 96.2776	-32.4877 17.8639 100.664	-35.1975 4.10284 105.329	-23.1791 32.2443 97.5446	-23.3638 17.7588 93.9874	-23.4783 3.6869 89.4656	
-26.7293 32.8829 97.4481	-26.458 35.2148 95.1617	-26.4099 38.7691 94.3989	-26.4504 42.3947 94.1333	-26.6406 46.0075 94.4919	-27.5695 55.2833 96.9471	-28.4395 59.8731 98.7264	-28.4399 51.8169 97.0361	-33.8236 52.984 95.5523	-35.4698 42.1109 92.6533	-37.2002 33.6652 92.0004	-26.1549 52.0081 97.1783	-21.3981 54.7966 98.643	-16.5164 44.5781 99.6876	-18.3012 39.2646 106.27	-30.0568 31.7124 97.0467	-32.4641 17.606 101.258	-35.3729 4.27309 106.937	-23.3575 32.1012 98.2381	-23.4335 17.7041 94.335	-23.4581 3.73606 89.5005	
-26.9477 32.7738 98.1604	-26.6885 35.1161 95.8832	-26.6631 38.6683 95.1097	-26.7171 42.2917 94.8181	-26.9046 45.9047 95.1762	-27.8025 55.1799 97.6455	-28.6424 59.7678 99.4439	-28.67 51.7131 97.7466	-34.0754 52.8345 96.3072	-35.7178 41.9786 93.3422	-37.4117 33.5501 92.4257	-26.3833 51.9053 97.856	-21.5763 54.6461 99.2448	-16.7509 44.3961 100.241	-18.4394 39.0559 106.827	-30.2866 31.6252 97.7908	-32.5082 17.4433 101.847	-35.4494 4.36661 108.078	-23.572 31.9679 98.9078	-23.5247 17.6477 94.7312	-23.4399 3.805 89.5493	
-27.1641 32.6595 98.8858	-26.927 35.0085 96.6132	-26.9193 38.5581 95.8275	-26.9835 42.1795 95.5136	-27.1712 45.7928 95.8689	-28.0467 55.0686 98.3439	-28.8514 59.6567 100.158	-28.9074 51.6006 98.4603	-34.3356 52.6815 97.0766	-35.9823 41.8406 94.0596	-37.6385 33.4319 92.9194	-26.6197 51.7963 98.5362	-21.7661 54.4958 99.8416	-17.0079 44.2086 100.776	-18.5661 38.79 107.33	-30.5132 31.5273 98.5605	-32.6511 17.3225 102.581	-35.5036 4.22698 108.814	-23.7817 31.8358 99.5818	-23.6163 17.5816 95.1877	-23.4252 3.89393 89.612	
-27.3922 32.534 99.6231	-27.186 34.8872 97.3517	-27.1884 38.4343 96.5547	-27.2569 42.054 96.2229	-27.444 45.668 96.5709	-28.2969 54.9474 99.0403	-29.0647 59.5372 100.866	-29.1511 51.4785 99.1756	-34.5987 52.5335 97.8493	-36.2623 41.7019 94.808	-37.8833 33.3133 93.4838	-26.8628 51.6774 99.2185	-21.9727 54.3495 100.442	-17.289 44.0206 101.289	-18.6726 38.4675 107.769	-30.7498 31.4129 99.352	-32.8402 17.2401 103.509	-35.4515 3.90494 109.325	-24.001 31.6982 100.26	-23.7168 17.5004 95.6928	-23.4185 3.99776 89.6872	
-27.6576 32.449 100.346	-27.4568 34.8071 98.0795	-27.4652 38.3526 97.2755	-27.5328 41.9709 96.9284	-27.7216 45.5848 97.2764	-28.5615 54.8638 99.7519	-29.2957 59.4556 101.586	-29.4066 51.3932 99.9003	-34.8746 52.3982 98.62	-36.5553 41.5677 95.5844	-38.1454 33.195 94.1289	-27.1183 51.5969 99.913	-22.1816 54.2229 101.045	-17.5907 43.8446 101.79	-18.7362 38.0925 108.142	-31.0342 31.3746 100.127	-33.0433 17.258 104.509	-35.3138 3.64012 109.789	-24.2682 31.565 100.924	-23.8428 17.4025 96.2601	-23.4291 4.12276 89.7827	
-27.9555 32.4174 101.051	-27.7344 34.7821 98.7929	-27.749 38.3253 97.9789	-27.812 41.9409 97.604	-28.0047 45.5539 97.9592	-28.8435 54.8253 100.463	-29.5445 59.4154 102.315	-29.6756 51.3517 100.615	-35.1679 52.2873 99.3877	-36.86 41.4506 96.3803	-38.4255 33.0856 94.8558	-27.388 51.5627 100.6	-22.3942 54.1148 101.648	-17.9039 43.685 102.275	-18.7846 37.691 108.444	-31.3589 31.4218 100.877	-33.3014 17.3643 105.474	-35.2603 3.48284 110.158	-24.5791 31.4529 101.574	-24.024 17.3204 96.8325	-23.4579 4.27673 89.9027	
-28.2699 32.3625 101.795	-28.0446 34.7275 99.5379	-28.0544 38.269 98.7163	-28.1081 41.883 98.325	-28.3015 45.4964 98.6751	-29.1294 54.7695 101.177	-29.7887 59.3612 103.04	-29.9501 51.2939 101.346	-35.4599 52.1962 100.172	-37.1665 41.3527 97.1979	-38.7248 32.9884 95.6619	-27.6636 51.5109 101.298	-22.6255 54.0112 102.255	-18.2476 43.5271 102.762	-18.8385 37.2707 108.7	-31.6927 31.4274 101.676	-33.4687 17.3984 106.425	-35.1684 3.40562 110.874	-24.9028 31.3376 102.26	-24.205 17.205 97.5376	-23.5066 4.47109 90.0652	
-28.6094 32.3661 102.535	-28.3654 34.7273 100.276	-28.3622 38.2668 99.4456	-28.3963 41.8787 99.0331	-28.5931 45.492 99.3827	-29.4219 54.7614 101.897	-30.038 59.3528 103.776	-30.226 51.2826 102.078	-35.757 52.1336 100.968	-37.478 41.2797 98.0402	-39.0411 32.9081 96.5497	-27.9412 51.5089 101.997	-22.8473 53.9275 102.863	-18.5965 43.3862 103.252	-18.8785 36.8565 108.912	-32.0552 31.5138 102.474	-33.7444 17.5257 107.372	-35.232 3.33338 111.225	-25.2606 31.26 102.942	-24.4339 17.1036 98.3129	-23.5808 4.72015 90.2879	
-28.9271 32.3995 103.268	-28.6587 34.7587 101.01	-28.6386 38.2961 100.171	-28.6589 41.9053 99.7345	-28.8667 45.518 100.084	-29.7102 54.7824 102.612	-30.2912 59.37 104.51	-30.4933 51.2993 102.802	-36.0464 52.1025 101.769	-37.7879 41.2329 98.913	-39.366 32.8471 97.5215	-28.2111 51.5377 102.69	-23.0694 53.8824 103.473	-18.9616 43.2805 103.727	-18.9135 36.4579 109.038	-32.3929 31.6304 103.255	-34.0458 17.7431 108.444	-35.3828 3.30036 111.29	-25.6003 31.2124 103.625	-24.6644 16.9901 99.2245	-23.6888 5.03008 90.594	
-29.2464 32.4396 104.008	-28.9657 34.7914 101.744	-28.9196 38.3258 100.893	-28.9217 41.9331 100.441	-29.1346 45.5463 100.783	-29.9753 54.8126 103.305	-30.5156 59.3974 105.223	-30.7436 51.3272 103.513	-36.3148 52.1199 102.574	-38.0999 41.2336 99.8095	-39.7133 32.8299 98.5745	-28.464 51.5733 103.369	-23.2931 53.8792 104.07	-19.3286 43.2204 104.177	-18.9391 36.0811 109.038	-32.7249 31.7307 104.04	-34.306 17.9393 109.5	-35.4685 3.31511 111.306	-25.9365 31.1954 104.325	-24.8559 16.8729 100.298	-23.7995 5.41391 91.0217	
-29.5095 32.4805 104.776	-29.2476 34.8118 102.488	-29.1765 38.3413 101.62	-29.166 41.9481 101.164	-29.3838 45.5628 101.486	-30.2144 54.84 103.971	-30.7258 59.4223 105.902	-30.9705 51.3537 104.208	-36.5537 52.1766 103.371	-38.4037 41.2682 100.74	-40.0606 32.8452 99.712	-28.6938 51.6049 104.031	-23.5197 53.9203 104.676	-19.6714 43.2186 104.623	-18.9564 35.7808 108.972	-32.9923 31.7979 104.869	-34.4972 18.0217 110.388	-35.3911 3.31442 111.561	-26.2043 31.2141 105.051	-25.0372 16.7821 101.463	-23.9531 5.84418 91.5805	
-29.7723 32.5705 105.505	-29.5318 34.8759 103.189	-29.4459 38.4 102.3	-29.4229 42.0058 101.836	-29.6332 45.6219 102.146	-30.422 54.9073 104.615	-30.9064 59.4844 106.565	-31.1742 51.4219 104.875	-36.7682 52.2815 104.156	-38.7124 41.3538 101.677	-40.4166 32.914 100.894	-28.9007 51.6723 104.66	-23.7201 53.9944 105.223	-19.9982 43.2494 105.041	-18.979 35.5601 108.86	-33.2568 31.9076 105.656	-34.6915 18.1055 111.129	-35.3884 3.34588 111.511	-26.47 31.2895 105.745	-25.1696 16.7368 102.738	-24.1285 6.32747 92.2953	
-30.0064 32.6886 106.205	-29.7983 34.9647 103.857	-29.7125 38.4839 102.949	-29.6821 42.0891 102.481	-29.877 45.7066 102.786	-30.6044 54.9984 105.249	-31.0709 59.5694 107.218	-31.3583 51.5149 105.53	-36.9604 52.413 104.932	-39.016 41.4674 102.629	-40.771 33.0151 102.15	-29.0885 51.7606 105.274	-23.9002 54.0846 105.752	-20.2677 43.3132 105.404	-19.001 35.4216 108.7	-33.4897 32.0379 106.422	-34.8121 18.146 111.693	-35.3999 3.38012 111.374	-26.704 31.4009 106.406	-25.2648 16.7388 104.067	-24.3525 6.83916 93.1292	
-30.2026 32.8097 106.889	-30.0514 35.0556 104.508	-29.9779 38.5711 103.584	-29.9432 42.1767 103.12	-30.1221 45.7952 103.423	-30.7812 55.0929 105.882	-31.2183 59.6632 107.86	-31.5385 51.6119 106.183	-37.1466 52.545 105.706	-39.314 41.5835 103.588	-41.1117 33.1274 103.473	-29.2732 51.8514 105.885	-24.0704 54.1632 106.252	-20.4911 43.3822 105.707	-19.021 35.3428 108.528	-33.6788 32.1548 107.191	-34.8571 18.1081 112.071	-35.3706 3.347 111.502	-26.8937 31.5314 107.034	-25.3361 16.7824 105.435	-24.6317 7.3653 94.0636	
-30.3728 32.9255 107.547	-30.2908 35.1429 105.136	-30.2386 38.6534 104.192	-30.2078 42.2579 103.72	-30.3608 45.8776 104.022	-30.9193 55.1803 106.488	-31.3418 59.7433 108.485	-31.6816 51.7025 106.813	-37.2952 52.6662 106.486	-39.6034 41.6989 104.554	-41.4405 33.2555 104.841	-29.4241 51.9331 106.454	-24.2041 54.2213 106.708	-20.6605 43.4402 105.967	-19.0275 35.298 108.373	-33.8379 32.2649 107.948	-34.8807 18.052 112.355	-35.3392 3.29265 111.698	-27.0574 31.6579 107.62	-25.3952 16.8579 106.776	-24.9691 7.85773 95.0584	
-30.5176 33.0441 108.179	-30.5074 35.2393 105.746	-30.4784 38.7451 104.784	-30.4559 42.3484 104.302	-30.5882 45.9687 104.607	-31.0514 55.2719 107.091	-31.4557 59.8245 109.115	-31.8133 51.796 107.436	-37.4304 52.7823 107.28	-39.8915 41.8155 105.544	-41.7476 33.4004 106.244	-29.5664 52.0207 107.013	-24.3245 54.2692 107.137	-20.7879 43.5017 106.192	-19.0363 35.2947 108.271	-33.9688 32.3812 108.682	-34.899 18.0221 112.615	-35.3285 3.27128 111.774	-27.1989 31.783 108.171	-25.4425 16.9705 108.025	-25.3653 8.28074 96.0679	
-30.6459 33.1792 108.776	-30.6958 35.3557 106.327	-30.688 38.859 105.355	-30.675 42.4628 104.877	-30.7949 46.0828 105.189	-31.1814 55.3839 107.694	-31.5473 59.9379 109.723	-31.9377 51.9085 108.056	-37.5547 52.907 108.08	-40.1768 41.9468 106.551	-42.0283 33.5759 107.669	-29.7026 52.1313 107.574	-24.4339 54.3195 107.548	-20.8826 43.5814 106.356	-19.0585 35.3301 108.183	-34.0835 32.5142 109.364	-34.923 18.0399 112.872	-35.3324 3.31319 111.675	-27.3259 31.9239 108.702	-25.5014 17.1275 109.208	-25.8093 8.64371 97.1076	
-30.7274 33.302 109.346	-30.8424 35.4664 106.888	-30.8642 38.9641 105.897	-30.8708 42.5654 105.399	-30.9783 46.1853 105.719	-31.2851 55.4803 108.257	-31.6004 60.0349 110.293	-32.0307 52.0042 108.633	-37.6365 53.0391 108.86	-40.444 42.0926 107.583	-42.2862 33.7839 109.106	-29.8114 52.2277 108.083	-24.5325 54.3841 107.907	-20.9679 43.6822 106.457	-19.0898 35.403 108.093	-34.1473 32.6083 110	-34.9298 18.0343 113.082	-35.3142 3.31761 111.759	-27.3979 32.0767 109.216	-25.5532 17.3168 110.337	-26.2764 8.91881 98.1952	
-30.7832 33.4185 109.874	-30.9553 35.5782 107.416	-31.0109 39.075 106.423	-31.0423 42.676 105.924	-31.1419 46.2955 106.25	-31.3752 55.5865 108.811	-31.6305 60.1409 110.855	-32.1106 52.1098 109.203	-37.6973 53.1873 109.623	-40.693 42.2626 108.615	-42.5034 34.0323 110.547	-29.9077 52.3339 108.59	-24.629 54.4716 108.253	-21.0588 43.8104 106.541	-19.1129 35.5138 108	-34.1861 32.6875 110.574	-34.9346 18.0389 113.29	-35.3021 3.33702 111.807	-27.4423 32.2303 109.701	-25.6007 17.5268 111.413	-26.7297 9.07927 99.3369	
-30.8199 33.5293 110.344	-31.0491 35.6958 107.896	-31.1388 39.196 106.917	-31.195 42.7987 106.433	-31.2898 46.4169 106.774	-31.4588 55.7016 109.362	-31.6561 60.2564 111.412	-32.1831 52.2239 109.764	-37.7434 53.3502 110.366	-40.9199 42.4532 109.657	-42.6871 34.3161 111.983	-29.9968 52.45 109.096	-24.7298 54.5812 108.581	-21.1599 43.9626 106.621	-19.1159 35.6607 107.905	-34.2045 32.7521 111.082	-34.9293 18.0476 113.483	-35.2897 3.36342 111.833	-27.4664 32.3846 110.126	-25.5768 17.7644 112.405	-27.1463 9.11951 100.519	
-30.847 33.6375 110.811	-31.1294 35.8089 108.373	-31.2527 39.3121 107.409	-31.3329 42.9164 106.94	-31.4239 46.5335 107.294	-31.5334 55.813 109.904	-31.669 60.3675 111.96	-32.2458 52.334 110.317	-37.772 53.5191 111.096	-41.1222 42.6583 110.697	-42.8329 34.6282 113.406	-30.0769 52.5627 109.595	-24.8313 54.6942 108.896	-21.2692 44.1289 106.655	-19.1498 35.8256 107.8	-34.2133 32.8106 111.578	-34.9212 18.0555 113.652	-35.2737 3.38899 111.85	-27.48 32.5407 110.558	-25.5733 18.0117 113.348	-27.5121 9.06566 101.743	
-30.8596 33.7374 111.268	-31.1944 35.9096 108.838	-31.3474 39.4154 107.887	-31.4491 43.0215 107.437	-31.5424 46.6371 107.805	-31.6046 55.9118 110.433	-31.6606 60.4678 112.49	-32.3006 52.4308 110.857	-37.7854 53.6784 111.811	-41.3 42.8626 111.734	-42.9496 34.9523 114.809	-30.1503 52.6647 110.083	-24.9326 54.798 109.204	-21.3887 44.2926 106.671	-19.1952 35.9935 107.703	-34.2068 32.8603 112.062	-34.9117 18.0617 113.801	-35.2625 3.41222 111.864	-27.4794 32.6899 110.983	-25.5668 18.2562 114.228	-27.8299 8.91245 103	
-30.8663 33.8245 111.719	-31.2498 35.996 109.294	-31.4288 39.5047 108.36	-31.55 43.1125 107.928	-31.6418 46.7271 108.306	-31.6498 55.9975 110.951	-31.6438 60.55 113.015	-32.3339 52.5154 111.385	-37.7736 53.8035 112.524	-41.4457 43.0425 112.758	-43.03 35.2655 116.187	-30.2019 52.7518 110.562	-25.0156 54.884 109.511	-21.5112 44.439 106.69	-19.2412 36.1514 107.645	-34.1952 32.9055 112.542	-34.8914 18.0669 113.901	-35.2609 3.43174 111.863	-27.4764 32.8186 111.401	-25.5807 18.4789 115.047	-28.0945 8.67194 104.278	
