Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-7.68895 11.7785 -10.6087	-7.89431 13.9481 -8.16138	-7.88841 17.5286 -7.53115	-7.78808 21.1627 -7.53827	-7.63896 24.6684 -8.48947	-7.24507 33.5868 -12.1283	-6.58787 38.4834 -12.89	-6.33681 30.1342 -11.9377	-2.00112 32.9842 -14.31	-1.16687 27.0694 -23.9877	-3.77364 26.6707 -32.2215	-8.62074 30.3075 -11.7601	-12.4121 33.6301 -14.4312	-15.7729 28.4761 -23.9957	-13.7098 27.9594 -32.3758	-4.29835 10.7311 -10.5049	-0.000208696 8.10532 -24.5458	-3.81828 5.31977 -10.5407	-11.0736 10.9018 -11.2247	-13.8584 7.58309 -25.4987	-11.5846 6.01707 -10.9778	
-7.70464 11.7555 -10.6129	-7.91393 13.9236 -8.16458	-7.91266 17.5026 -7.52583	-7.81899 21.1369 -7.51991	-7.66854 24.645 -8.46203	-7.26325 33.5699 -12.0834	-6.60508 38.4679 -12.835	-6.36179 30.1151 -11.9016	-2.03043 32.9782 -14.2661	-1.29845 27.0613 -23.9508	-3.98752 26.705 -32.16	-8.645 30.2928 -11.7193	-12.426 33.6317 -14.3846	-15.6763 28.4488 -23.9718	-13.4831 27.9463 -32.3196	-4.31256 10.713 -10.5085	-0.00950587 8.12437 -24.5548	-3.79375 5.32894 -10.5426	-11.0878 10.8741 -11.2304	-13.8585 7.58132 -25.5131	-11.584 6.03901 -10.9898	
-7.72241 11.737 -10.6138	-7.93339 13.9043 -8.16488	-7.93595 17.4818 -7.5176	-7.8471 21.1162 -7.49775	-7.6955 24.6258 -8.43379	-7.28181 33.5537 -12.047	-6.62126 38.454 -12.7809	-6.3859 30.0972 -11.8704	-2.05585 32.9704 -14.2249	-1.41107 27.0496 -23.9134	-4.16498 26.7297 -32.1027	-8.66845 30.2786 -11.6835	-12.4451 33.6303 -14.3389	-15.6043 28.4174 -23.9401	-13.2929 27.9231 -32.2565	-4.32934 10.6976 -10.5101	-0.0154084 8.14659 -24.5599	-3.76752 5.33407 -10.5424	-11.1049 10.8527 -11.231	-13.8619 7.57305 -25.5194	-11.5922 6.05114 -10.9932	
-7.74503 11.7249 -10.6148	-7.95731 13.8906 -8.16455	-7.96293 17.4662 -7.50733	-7.87801 21.1006 -7.47257	-7.72436 24.6111 -8.40503	-7.29948 33.5384 -12.0184	-6.63693 38.4415 -12.7316	-6.40978 30.0802 -11.8433	-2.0807 32.9628 -14.1881	-1.49819 27.0365 -23.8773	-4.31353 26.7414 -32.0465	-8.6917 30.2659 -11.653	-12.4659 33.6313 -14.2945	-15.5549 28.3864 -23.9011	-13.1418 27.8952 -32.1888	-4.35148 10.6871 -10.5113	-0.0172271 8.17548 -24.562	-3.73122 5.33812 -10.5394	-11.127 10.8393 -11.2329	-13.8715 7.57144 -25.5264	-11.6193 6.06209 -10.9962	
-7.75238 11.7156 -10.6084	-7.96734 13.8818 -8.15883	-7.97974 17.4558 -7.49297	-7.90146 21.0902 -7.44334	-7.74812 24.601 -8.37466	-7.31894 33.5248 -11.9961	-6.65997 38.4314 -12.6891	-6.43284 30.0658 -11.8196	-2.1016 32.9554 -14.1517	-1.55019 27.03 -23.8432	-4.41519 26.7475 -31.9956	-8.71424 30.2541 -11.6258	-12.4873 33.6371 -14.2465	-15.5243 28.3561 -23.8499	-13.0366 27.8643 -32.1155	-4.35683 10.6843 -10.5065	-0.00707392 8.21299 -24.5596	-3.65886 5.34744 -10.5263	-11.133 10.8235 -11.2243	-13.8737 7.55974 -25.5195	-11.6207 6.04915 -10.9895	
-7.7642 11.7081 -10.6064	-7.9816 13.8736 -8.15646	-8.00113 17.4458 -7.4809	-7.92954 21.08 -7.4164	-7.77402 24.5913 -8.34596	-7.33385 33.5111 -11.9757	-6.67687 38.4206 -12.6492	-6.45351 30.0507 -11.7972	-2.12161 32.949 -14.1173	-1.57622 27.0168 -23.805	-4.47301 26.7342 -31.9462	-8.73435 30.2432 -11.6008	-12.5042 33.6421 -14.2054	-15.5175 28.3192 -23.7932	-12.9908 27.8291 -32.047	-4.36644 10.6837 -10.5075	0.0139086 8.26402 -24.56	-3.58873 5.35842 -10.5223	-11.1435 10.8091 -11.2196	-13.8817 7.56265 -25.5192	-11.6317 6.04341 -10.9897	
-7.77777 11.7023 -10.6089	-7.99787 13.8664 -8.15788	-8.02381 17.4367 -7.4729	-7.95828 21.0708 -7.39483	-7.80043 24.5826 -8.32179	-7.34959 33.4993 -11.958	-6.69185 38.4111 -12.6142	-6.47444 30.0377 -11.7779	-2.14349 32.9439 -14.0898	-1.57545 26.9853 -23.76	-4.48426 26.7025 -31.8968	-8.75481 30.2338 -11.5797	-12.5283 33.6409 -14.1682	-15.5302 28.2823 -23.7396	-12.9982 27.7958 -31.992	-4.3776 10.6856 -10.5134	0.0396483 8.32063 -24.5637	-3.52394 5.37046 -10.5253	-11.1556 10.7958 -11.2193	-13.8958 7.57962 -25.5254	-11.644 6.0472 -10.9975	
-7.79088 11.6981 -10.6127	-8.01394 13.8607 -8.16074	-8.04528 17.4293 -7.46696	-7.98536 21.0632 -7.37752	-7.82577 24.5756 -8.30207	-7.36784 33.4893 -11.9446	-6.70967 38.4033 -12.5834	-6.4966 30.0268 -11.763	-2.16303 32.9352 -14.0672	-1.54798 26.9385 -23.7109	-4.45058 26.6587 -31.8501	-8.77655 30.2257 -11.5628	-12.5587 33.6378 -14.1321	-15.5612 28.2495 -23.6868	-13.0413 27.7631 -31.9429	-4.38817 10.6896 -10.5208	0.0664125 8.36886 -24.5667	-3.47255 5.37952 -10.5303	-11.167 10.7836 -11.2204	-13.9144 7.60086 -25.5325	-11.6551 6.05526 -11.0072	
-7.80713 11.6971 -10.6164	-8.03287 13.8578 -8.16299	-8.06804 17.425 -7.46247	-8.01357 21.0589 -7.3656	-7.85228 24.5716 -8.28837	-7.38681 33.4825 -11.937	-6.73077 38.3987 -12.5604	-6.52076 30.0187 -11.755	-2.17817 32.9219 -14.0487	-1.49309 26.8788 -23.6587	-4.40022 26.5961 -31.7961	-8.80002 30.2214 -11.5507	-12.5927 33.6379 -14.0984	-15.6103 28.2215 -23.6323	-13.1095 27.7283 -31.8938	-4.4023 10.6956 -10.5275	0.0950015 8.39456 -24.563	-3.43123 5.38931 -10.5269	-11.1818 10.7761 -11.2222	-13.9376 7.62072 -25.5388	-11.6724 6.06171 -11.0159	
-7.81792 11.6977 -10.6146	-8.04474 13.8582 -8.16113	-8.0831 17.4246 -7.45664	-8.03266 21.0583 -7.35382	-7.8719 24.5714 -8.27553	-7.40728 33.479 -11.9322	-6.75589 38.397 -12.5464	-6.54282 30.0149 -11.7487	-2.1871 32.9073 -14.0312	-1.4235 26.8158 -23.6046	-4.32015 26.5293 -31.7456	-8.82166 30.219 -11.541	-12.6199 33.6427 -14.0709	-15.6756 28.1898 -23.5718	-13.1909 27.6928 -31.8379	-4.41174 10.7005 -10.528	0.124679 8.4036 -24.5516	-3.41347 5.39225 -10.5198	-11.1919 10.7723 -11.218	-13.9574 7.62703 -25.535	-11.6823 6.0597 -11.0144	
-7.83305 11.6981 -10.617	-8.06047 13.8567 -8.16185	-8.09954 17.4225 -7.45411	-8.05059 21.0561 -7.34855	-7.89009 24.5698 -8.26796	-7.42529 33.4765 -11.9268	-6.77629 38.3956 -12.5351	-6.56184 30.0121 -11.7432	-2.1898 32.8938 -14.0081	-1.34546 26.7513 -23.5421	-4.22109 26.4562 -31.6903	-8.84045 30.217 -11.5339	-12.6462 33.6434 -14.0489	-15.7515 28.1519 -23.5114	-13.2898 27.6544 -31.7844	-4.42692 10.7008 -10.5302	0.151877 8.3948 -24.5385	-3.42703 5.39232 -10.5152	-11.2069 10.7733 -11.222	-13.9799 7.63337 -25.5387	-11.696 6.06757 -11.0193	
-7.8451 11.6976 -10.6223	-8.07305 13.8541 -8.16542	-8.11205 17.4192 -7.45425	-8.06446 21.0528 -7.3459	-7.90522 24.5671 -8.26319	-7.44275 33.4739 -11.9223	-6.79323 38.3929 -12.5302	-6.57852 30.0097 -11.7387	-2.18694 32.8775 -13.9832	-1.2578 26.674 -23.4696	-4.11469 26.3633 -31.6238	-8.85715 30.2141 -11.5291	-12.6737 33.6375 -14.0317	-15.8348 28.1108 -23.4552	-13.3979 27.606 -31.7351	-4.43952 10.6985 -10.5342	0.16981 8.37113 -24.529	-3.4609 5.38959 -10.5145	-11.219 10.775 -11.2304	-14.0046 7.63876 -25.5454	-11.7086 6.07848 -11.0274	
-7.85789 11.6939 -10.6239	-8.08598 13.8501 -8.16677	-8.12454 17.4148 -7.45367	-8.07814 21.0484 -7.34283	-7.9207 24.5632 -8.25861	-7.46285 33.4697 -11.9188	-6.81196 38.388 -12.5313	-6.59661 30.006 -11.7346	-2.18271 32.8558 -13.9582	-1.15183 26.5901 -23.3931	-3.99068 26.2534 -31.5526	-8.87539 30.2091 -11.5255	-12.7071 33.6282 -14.0108	-15.9215 28.0684 -23.3967	-13.5093 27.5423 -31.6824	-4.45316 10.6921 -10.5334	0.17573 8.33233 -24.5163	-3.51308 5.3809 -10.5106	-11.232 10.774 -11.2346	-14.0269 7.6434 -25.5491	-11.7206 6.08644 -11.0323	
-7.86715 11.6908 -10.624	-8.09677 13.8478 -8.16759	-8.13542 17.4121 -7.45271	-8.09146 21.0456 -7.33908	-7.9366 24.5608 -8.2537	-7.48513 33.4675 -11.9141	-6.83536 38.3848 -12.536	-6.61591 30.0046 -11.7294	-2.17216 32.8227 -13.934	-1.04342 26.4911 -23.3136	-3.85674 26.1244 -31.4806	-8.89496 30.2057 -11.5212	-12.7381 33.623 -13.9913	-16.0102 28.026 -23.3351	-13.6173 27.4654 -31.6242	-4.46313 10.687 -10.5294	0.174184 8.28364 -24.5021	-3.56862 5.36888 -10.503	-11.2411 10.7729 -11.2384	-14.0462 7.65159 -25.5529	-11.7306 6.09532 -11.0376	
-7.86661 11.6881 -10.6205	-8.09788 13.846 -8.16508	-8.13738 17.4103 -7.44969	-8.09587 21.0438 -7.33606	-7.94641 24.5591 -8.25116	-7.50983 33.4662 -11.9125	-6.86133 38.3823 -12.5449	-6.63333 30.0052 -11.7262	-2.16279 32.7953 -13.9121	-0.929291 26.3965 -23.2327	-3.72267 25.9822 -31.4043	-8.91306 30.2014 -11.5208	-12.7695 33.6124 -13.9787	-16.0993 27.9787 -23.2799	-13.722 27.3798 -31.5708	-4.46311 10.683 -10.522	0.163454 8.23105 -24.4898	-3.61804 5.35282 -10.4936	-11.2403 10.7714 -11.238	-14.0641 7.65855 -25.5507	-11.7316 6.0994 -11.0384	
-7.8663 11.6845 -10.612	-8.09888 13.8431 -8.15743	-8.14016 17.4074 -7.44251	-8.10058 21.041 -7.33033	-7.9548 24.556 -8.24696	-7.52921 33.4627 -11.9107	-6.88249 38.3773 -12.5563	-6.6469 30.0033 -11.7222	-2.15107 32.7684 -13.8879	-0.814143 26.3002 -23.1461	-3.58815 25.8295 -31.3212	-8.92722 30.1956 -11.5197	-12.7963 33.593 -13.9765	-16.1898 27.9239 -23.2331	-13.8245 27.2881 -31.5247	-4.4631 10.6786 -10.5108	0.148649 8.19691 -24.4783	-3.65036 5.33812 -10.4828	-11.2398 10.7683 -11.2318	-14.0838 7.66032 -25.5416	-11.7319 6.09707 -11.0328	
-7.8662 11.6791 -10.6011	-8.09842 13.8387 -8.14731	-8.14132 17.4033 -7.43386	-8.10348 21.037 -7.32429	-7.96068 24.5517 -8.24255	-7.5434 33.458 -11.9081	-6.90153 38.371 -12.571	-6.65629 30 -11.7176	-2.13877 32.744 -13.8649	-0.693457 26.1963 -23.0506	-3.4491 25.6665 -31.2283	-8.93715 30.189 -11.518	-12.821 33.5661 -13.9795	-16.2774 27.8599 -23.19	-13.9299 27.1847 -31.4835	-4.46323 10.6724 -10.4993	0.129686 8.18574 -24.472	-3.66488 5.32833 -10.4751	-11.2399 10.7634 -11.2207	-14.1031 7.66116 -25.5278	-11.7315 6.09141 -11.023	
-7.86354 11.6743 -10.5897	-8.09572 13.8344 -8.13638	-8.14133 17.3992 -7.42396	-8.10623 21.033 -7.31739	-7.96664 24.5472 -8.23818	-7.55784 33.4523 -11.9077	-6.92132 38.3636 -12.5876	-6.66571 29.9957 -11.7141	-2.12378 32.7129 -13.8439	-0.565819 26.0798 -22.9496	-3.30718 25.4891 -31.128	-8.94713 30.1813 -11.5178	-12.8464 33.537 -13.9842	-16.3597 27.7877 -23.1462	-14.0376 27.0657 -31.443	-4.46012 10.6691 -10.489	0.105638 8.19289 -24.4725	-3.66903 5.32297 -10.4727	-11.2371 10.757 -11.2078	-14.1205 7.66367 -25.5128	-11.7295 6.08327 -11.0123	
-7.86035 11.671 -10.5774	-8.09217 13.832 -8.12482	-8.14181 17.397 -7.4139	-8.11118 21.0309 -7.30998	-7.97482 24.5443 -8.23415	-7.57362 33.4467 -11.911	-6.94247 38.3565 -12.6068	-6.67647 29.9917 -11.7128	-2.10901 32.6783 -13.8268	-0.439222 25.9595 -22.8494	-3.16941 25.3064 -31.0267	-8.9585 30.174 -11.5205	-12.8749 33.5085 -13.9886	-16.4364 27.71 -23.1008	-14.1396 26.935 -31.3998	-4.45588 10.669 -10.4796	0.0743377 8.21678 -24.4788	-3.66662 5.32367 -10.4748	-11.2336 10.7503 -11.1918	-14.1369 7.67318 -25.4963	-11.7251 6.07361 -11.0013	
-7.85784 11.6717 -10.5682	-8.08906 13.8313 -8.11428	-8.14252 17.3961 -7.4027	-8.1159 21.0301 -7.30009	-7.98284 24.5425 -8.22887	-7.58914 33.4406 -11.9169	-6.95889 38.3478 -12.631	-6.68657 29.9873 -11.7123	-2.09586 32.647 -13.8098	-0.309627 25.8428 -22.7458	-3.03437 25.1181 -30.9189	-8.9693 30.166 -11.5249	-12.9053 33.4751 -13.9958	-16.5107 27.6268 -23.0588	-14.2332 26.8059 -31.3587	-4.4519 10.6742 -10.4756	0.0400413 8.24218 -24.4907	-3.65931 5.32944 -10.4797	-11.2307 10.7468 -11.1781	-14.1545 7.68428 -25.4816	-11.7189 6.06576 -10.9928	
-7.85593 11.6734 -10.5559	-8.08658 13.8313 -8.10052	-8.14308 17.3961 -7.38905	-8.11994 21.0302 -7.28795	-7.99079 24.5413 -8.22214	-7.60682 33.4344 -11.9231	-6.97769 38.3389 -12.6569	-6.69775 29.9833 -11.7111	-2.08299 32.6166 -13.789	-0.182706 25.7349 -22.6417	-2.90298 24.9357 -30.8093	-8.98125 30.1576 -11.529	-12.9333 33.4414 -14.0083	-16.5801 27.5413 -23.021	-14.3177 26.683 -31.3212	-4.44853 10.6804 -10.4687	0.00469098 8.25814 -24.4979	-3.65442 5.33154 -10.4791	-11.2284 10.7443 -11.1616	-14.1693 7.69743 -25.4649	-11.7126 6.05699 -10.9821	
-7.85275 11.6731 -10.5422	-8.08176 13.8301 -8.08582	-8.1413 17.3951 -7.37559	-8.12194 21.0292 -7.27613	-7.99777 24.5392 -8.21484	-7.62792 33.4284 -11.9268	-7.00149 38.3303 -12.6802	-6.71102 29.9798 -11.7085	-2.07302 32.5887 -13.7653	-0.064361 25.6329 -22.5358	-2.777 24.7579 -30.6983	-8.99527 30.1489 -11.531	-12.958 33.4088 -14.0247	-16.6425 27.4558 -22.9872	-14.3981 26.5635 -31.2888	-4.44417 10.6838 -10.4608	-0.0293236 8.27225 -24.5039	-3.64531 5.33285 -10.4767	-11.2252 10.7406 -11.1429	-14.178 7.71399 -25.448	-11.7063 6.04694 -10.9708	
-7.85004 11.6699 -10.531	-8.07571 13.8256 -8.07316	-8.13676 17.3905 -7.36301	-8.1201 21.0247 -7.26402	-8.00201 24.534 -8.20626	-7.64804 33.4197 -11.9279	-7.02334 38.3187 -12.7017	-6.72317 29.9736 -11.7043	-2.06521 32.5617 -13.7423	0.0461508 25.5297 -22.4274	-2.65887 24.5813 -30.5842	-9.00808 30.1374 -11.5304	-12.9822 33.3745 -14.0356	-16.695 27.3697 -22.9517	-14.4761 26.44 -31.256	-4.44095 10.6818 -10.4558	-0.0559706 8.28117 -24.5101	-3.62913 5.33457 -10.4735	-11.2232 10.7364 -11.1264	-14.1807 7.73573 -25.436	-11.7004 6.03671 -10.9639	
-7.84833 11.6646 -10.5171	-8.06967 13.8215 -8.05994	-8.13315 17.3866 -7.35068	-8.12045 21.0207 -7.25085	-8.00737 24.5293 -8.19629	-7.6641 33.4117 -11.9271	-7.03951 38.3072 -12.7226	-6.73466 29.967 -11.6995	-2.06021 32.5385 -13.7207	0.145852 25.4296 -22.3194	-2.54834 24.4117 -30.4713	-9.01985 30.1279 -11.5266	-13.0105 33.3389 -14.0391	-16.7377 27.282 -22.9138	-14.5554 26.3173 -31.2238	-4.43881 10.6775 -10.4483	-0.0750373 8.29331 -24.512	-3.60911 5.34296 -10.4662	-11.2224 10.7298 -11.1053	-14.1693 7.73643 -25.4186	-11.6886 6.02605 -10.948	
-7.84899 11.6597 -10.5086	-8.06819 13.8171 -8.05175	-8.13251 17.3821 -7.34194	-8.12161 21.0162 -7.24008	-8.01237 24.5245 -8.18722	-7.67934 33.4045 -11.9244	-7.05886 38.2968 -12.7424	-6.74463 29.9615 -11.6932	-2.05198 32.5108 -13.7003	0.235447 25.3275 -22.2155	-2.43796 24.2484 -30.3664	-9.03026 30.1189 -11.5229	-13.0341 33.3092 -14.0407	-16.7718 27.1954 -22.872	-14.6279 26.199 -31.1883	-4.43933 10.6729 -10.4427	-0.0938765 8.30677 -24.5152	-3.59637 5.34763 -10.4634	-11.2235 10.7245 -11.0934	-14.1645 7.74702 -25.4112	-11.6903 6.02622 -10.9407	
-7.85028 11.6546 -10.5054	-8.06915 13.8113 -8.04784	-8.13338 17.376 -7.33641	-8.12335 21.01 -7.23236	-8.01682 24.5182 -8.1801	-7.69211 33.3973 -11.9203	-7.07668 38.2868 -12.7588	-6.75265 29.9558 -11.6866	-2.04395 32.4842 -13.6825	0.325055 25.2311 -22.1157	-2.339 24.1016 -30.2629	-9.03871 30.1099 -11.5192	-13.0585 33.2793 -14.0379	-16.801 27.1128 -22.8304	-14.6916 26.0848 -31.1516	-4.44055 10.6679 -10.4403	-0.11535 8.3135 -24.521	-3.59461 5.35165 -10.4639	-11.2249 10.7194 -11.0897	-14.1646 7.75697 -25.411	-11.6944 6.03201 -10.9403	
-7.85207 11.6507 -10.5048	-8.07169 13.8062 -8.04626	-8.13505 17.3706 -7.33341	-8.12508 21.0046 -7.22813	-8.02099 24.513 -8.17546	-7.70391 33.3923 -11.9157	-7.09309 38.2784 -12.7767	-6.75942 29.9522 -11.6802	-2.03503 32.4619 -13.6626	0.404858 25.1465 -22.0214	-2.24467 23.9737 -30.1672	-9.04601 30.1028 -11.5167	-13.0803 33.2519 -14.0377	-16.8297 27.0359 -22.7922	-14.7465 25.9788 -31.1165	-4.44244 10.6637 -10.439	-0.13813 8.3111 -24.5264	-3.60166 5.35176 -10.4649	-11.2265 10.7161 -11.0909	-14.1663 7.76243 -25.414	-11.698 6.04008 -10.9426	
-7.85357 11.6476 -10.5046	-8.07412 13.802 -8.04519	-8.1361 17.3662 -7.33158	-8.1255 21.0002 -7.22609	-8.02409 24.509 -8.17243	-7.71518 33.3896 -11.9102	-7.11376 38.2734 -12.791	-6.76545 29.9511 -11.6738	-2.02727 32.4438 -13.6446	0.480283 25.0647 -21.9272	-2.15841 23.8546 -30.071	-9.05256 30.0978 -11.5142	-13.1014 33.2266 -14.0372	-16.8572 26.9651 -22.7565	-14.7989 25.8832 -31.0837	-4.44437 10.6593 -10.4369	-0.15791 8.30053 -24.5287	-3.61427 5.34975 -10.4636	-11.228 10.7145 -11.0936	-14.1664 7.76358 -25.4174	-11.7006 6.04664 -10.945	
-7.85586 11.6448 -10.5047	-8.07682 13.7978 -8.04403	-8.1377 17.3619 -7.32972	-8.12612 20.9959 -7.22433	-8.02714 24.5048 -8.17035	-7.72595 33.3866 -11.9062	-7.13188 38.2686 -12.8016	-6.77147 29.9494 -11.669	-2.01962 32.4259 -13.6274	0.545306 24.9863 -21.8379	-2.08058 23.7394 -29.9804	-9.05903 30.0927 -11.5127	-13.122 33.2018 -14.0374	-16.8829 26.8983 -22.7243	-14.8485 25.7934 -31.0544	-4.44718 10.6549 -10.4356	-0.16907 8.2904 -24.5289	-3.61973 5.34597 -10.4612	-11.2303 10.7138 -11.0963	-14.1648 7.76188 -25.4208	-11.7045 6.05071 -10.9467	
-7.85855 11.6418 -10.5056	-8.07947 13.7936 -8.04385	-8.13985 17.3577 -7.32918	-8.12787 20.9917 -7.22422	-8.03126 24.5005 -8.17062	-7.73668 33.3828 -11.9058	-7.14669 38.2633 -12.8115	-6.77802 29.9468 -11.6674	-2.01272 32.4079 -13.6125	0.601601 24.914 -21.7578	-2.01243 23.6312 -29.8985	-9.06596 30.0872 -11.5142	-13.1402 33.1812 -14.0393	-16.9048 26.8359 -22.694	-14.8913 25.7054 -31.0257	-4.45046 10.6499 -10.4354	-0.172808 8.286 -24.529	-3.61774 5.34486 -10.4591	-11.2333 10.713 -11.0992	-14.1619 7.76212 -25.4251	-11.7088 6.05262 -10.9497	
-7.86302 11.6386 -10.5076	-8.08364 13.789 -8.04467	-8.14374 17.353 -7.32947	-8.13187 20.987 -7.22497	-8.03697 24.496 -8.17109	-7.74743 33.3791 -11.9044	-7.1601 38.2584 -12.8192	-6.78565 29.9441 -11.6657	-2.00977 32.3951 -13.5975	0.64513 24.8544 -21.6863	-1.95009 23.5343 -29.827	-9.07388 30.0822 -11.5147	-13.1556 33.1646 -14.0419	-16.9232 26.7791 -22.6657	-14.923 25.6223 -30.997	-4.4554 10.645 -10.437	-0.171707 8.28986 -24.5302	-3.61067 5.34641 -10.4594	-11.238 10.7116 -11.1027	-14.1601 7.76511 -25.4308	-11.7149 6.05445 -10.9542	
-7.86536 11.6362 -10.5066	-8.08419 13.786 -8.04298	-8.14536 17.35 -7.32782	-8.13447 20.984 -7.22366	-8.04168 24.4931 -8.16961	-7.75714 33.3765 -11.9027	-7.17584 38.2548 -12.8262	-6.7927 29.9423 -11.6634	-2.00593 32.3796 -13.5855	0.691766 24.7934 -21.6174	-1.89881 23.4479 -29.7555	-9.08114 30.0785 -11.5138	-13.1709 33.1476 -14.0442	-16.9363 26.7268 -22.6427	-14.9315 25.542 -30.969	-4.45781 10.6423 -10.4385	-0.173551 8.30387 -24.5343	-3.60233 5.35052 -10.4631	-11.2408 10.7099 -11.0999	-14.164 7.76885 -25.4289	-11.7191 6.05038 -10.9532	
-7.86658 11.636 -10.5053	-8.08512 13.7859 -8.04174	-8.1479 17.3497 -7.32623	-8.1387 20.9837 -7.22066	-8.04777 24.4928 -8.16675	-7.76619 33.3766 -11.8994	-7.18997 38.2538 -12.8315	-6.80044 29.9427 -11.6601	-2.00477 32.3679 -13.5754	0.734804 24.7377 -21.5512	-1.85485 23.3763 -29.6869	-9.08895 30.078 -11.5108	-13.1891 33.1299 -14.0451	-16.9517 26.6817 -22.6242	-14.9268 25.478 -30.9429	-4.4586 10.6434 -10.4387	-0.175453 8.31208 -24.536	-3.58821 5.35686 -10.4613	-11.242 10.7082 -11.097	-14.1682 7.75623 -25.4231	-11.7202 6.04231 -10.9473	
-7.87132 11.6368 -10.507	-8.09068 13.7857 -8.04268	-8.15448 17.3493 -7.32569	-8.14585 20.9832 -7.21771	-8.05561 24.4924 -8.16355	-7.77477 33.3765 -11.8954	-7.2053 38.2523 -12.8391	-6.80774 29.943 -11.6555	-2.00454 32.3585 -13.5642	0.767745 24.6893 -21.4913	-1.81421 23.315 -29.6273	-9.09643 30.0773 -11.5081	-13.2043 33.1138 -14.0484	-16.967 26.641 -22.609	-14.9186 25.4264 -30.9204	-4.46307 10.6452 -10.4404	-0.179626 8.31775 -24.5383	-3.58678 5.35811 -10.4631	-11.2464 10.7083 -11.0992	-14.1741 7.75491 -25.4248	-11.7279 6.04537 -10.9482	
-7.87553 11.6379 -10.5113	-8.09741 13.7853 -8.04593	-8.16241 17.3485 -7.3271	-8.15493 20.9824 -7.2174	-8.06482 24.4917 -8.16278	-7.78302 33.3766 -11.8926	-7.21666 38.2509 -12.846	-6.8148 29.9435 -11.6521	-2.0041 32.348 -13.5558	0.798137 24.6448 -21.4391	-1.78447 23.2595 -29.5731	-9.10373 30.0767 -11.5076	-13.2161 33.099 -14.0576	-16.9794 26.6021 -22.5997	-14.9123 25.3776 -30.9049	-4.46696 10.6475 -10.4429	-0.184806 8.31482 -24.5403	-3.59398 5.35801 -10.4651	-11.2498 10.7085 -11.1065	-14.1822 7.75408 -25.4309	-11.734 6.05314 -10.9536	
-7.88012 11.639 -10.5162	-8.10476 13.7849 -8.04977	-8.17035 17.3477 -7.32932	-8.16367 20.9816 -7.21818	-8.07354 24.491 -8.1631	-7.7909 33.3767 -11.891	-7.22346 38.2496 -12.851	-6.82072 29.9442 -11.6492	-2.00452 32.3435 -13.5456	0.816733 24.6136 -21.3959	-1.76065 23.2103 -29.5284	-9.11002 30.0759 -11.5091	-13.223 33.0875 -14.0707	-16.9885 26.5654 -22.5925	-14.9043 25.3305 -30.892	-4.47145 10.6491 -10.4451	-0.1886 8.30471 -24.5404	-3.60338 5.35679 -10.4646	-11.2537 10.7093 -11.1152	-14.1906 7.75237 -25.4381	-11.74 6.06165 -10.9601	
-7.88501 11.6382 -10.5196	-8.11137 13.7831 -8.05243	-8.17696 17.3459 -7.33186	-8.17069 20.9798 -7.22187	-8.08117 24.4895 -8.16586	-7.79996 33.3769 -11.8896	-7.23297 38.2488 -12.8552	-6.8266 29.9454 -11.6471	-2.00427 32.3404 -13.5332	0.831984 24.5843 -21.3522	-1.73854 23.1649 -29.4841	-9.11634 30.0745 -11.5119	-13.2318 33.077 -14.0803	-16.9974 26.5319 -22.5846	-14.8874 25.2863 -30.8759	-4.47649 10.648 -10.4463	-0.1897 8.29074 -24.5383	-3.61157 5.35386 -10.4619	-11.2582 10.7091 -11.1216	-14.2 7.74932 -25.443	-11.7444 6.06787 -10.9647	
-7.89001 11.6365 -10.5217	-8.11725 13.7806 -8.05387	-8.18237 17.3435 -7.33359	-8.17546 20.9774 -7.22534	-8.08728 24.4875 -8.16793	-7.81102 33.3773 -11.8866	-7.24527 38.2479 -12.8589	-6.8335 29.947 -11.644	-2.0055 32.337 -13.5219	0.844117 24.5536 -21.3089	-1.71358 23.1265 -29.4434	-9.12366 30.0729 -11.5131	-13.2428 33.0669 -14.0854	-17.0037 26.5002 -22.575	-14.8573 25.2441 -30.8554	-4.4817 10.6457 -10.4469	-0.189743 8.27427 -24.5349	-3.61929 5.34961 -10.4579	-11.2631 10.7083 -11.1257	-14.2077 7.74732 -25.4462	-11.7475 6.0705 -10.9682	
-7.89482 11.6348 -10.5242	-8.12215 13.7778 -8.05537	-8.18676 17.3407 -7.33504	-8.17833 20.9746 -7.22772	-8.09215 24.485 -8.16942	-7.82403 33.3763 -11.8849	-7.25874 38.2454 -12.8654	-6.84155 29.9475 -11.6419	-2.00738 32.3293 -13.5143	0.854641 24.5222 -21.273	-1.682 23.0995 -29.4149	-9.1321 30.0698 -11.5144	-13.2544 33.0591 -14.0872	-17.0049 26.471 -22.5649	-14.8212 25.2079 -30.8344	-4.48666 10.6435 -10.4493	-0.189512 8.26233 -24.5341	-3.62477 5.34773 -10.4563	-11.2679 10.7073 -11.1292	-14.2142 7.74687 -25.4495	-11.7496 6.07267 -10.9719	
