Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-23.0106 36.5291 -6.30262	-25.0773 39.0774 -6.12376	-25.7096 42.6673 -6.08105	-25.8664 46.3094 -6.09053	-25.5203 49.9367 -5.98303	-23.1979 59.3086 -5.52292	-21.878 64.0998 -4.86966	-22.9837 56.1929 -4.36057	-24.7138 58.0667 1.07985	-27.6495 46.363 4.7946	-26.0728 37.73 7.6423	-22.7419 56.2511 -6.76731	-21.3838 58.3505 -12.2309	-20.4204 47.1231 -17.924	-15.2894 39.653 -19.6551	-22.8145 35.3154 -2.77152	-15.867 20.733 -1.47558	-26.1678 8.18596 -2.17801	-23.013 35.6575 -9.93861	-22.4124 19.4716 -9.43901	-25.4215 3.52416 -8.62998	
-22.4153 36.564 -6.29723	-24.4791 39.1154 -6.12809	-25.1084 42.706 -6.10147	-25.2601 46.3482 -6.12742	-24.9133 49.9753 -6.01465	-22.5932 59.3462 -5.52238	-21.2749 64.1342 -4.84308	-22.3819 56.2273 -4.36797	-24.1462 58.09 1.06526	-27.296 46.4238 4.72198	-25.9008 37.7624 7.57824	-22.1334 56.2921 -6.77386	-20.7376 58.4563 -12.2026	-19.4611 47.2704 -17.9158	-14.0178 39.9809 -19.4514	-22.2 35.38 -2.75719	-14.9854 20.9281 -1.45802	-24.3009 7.63321 -2.16179	-22.4392 35.6617 -9.92567	-22.315 19.465 -9.42989	-25.4183 3.5349 -8.63639	
-21.8169 36.5666 -6.29413	-23.8758 39.122 -6.12681	-24.5019 42.7132 -6.11151	-24.6502 46.3554 -6.15118	-24.3009 49.9821 -6.03482	-21.9773 59.3508 -5.51753	-20.6635 64.1361 -4.81093	-21.7686 56.229 -4.37043	-23.565 58.0838 1.05501	-26.9171 46.4576 4.65912	-25.6786 37.7715 7.51272	-21.5175 56.2995 -6.7759	-20.0938 58.526 -12.1721	-18.5218 47.3866 -17.9022	-12.7735 40.2923 -19.2265	-21.5805 35.4031 -2.74861	-14.1575 21.0587 -1.43254	-22.3669 7.05222 -2.10532	-21.8653 35.643 -9.91695	-22.2071 19.4495 -9.41638	-25.4168 3.53955 -8.6424	
-21.2186 36.5418 -6.30062	-23.2693 39.1033 -6.12532	-23.8921 42.6951 -6.11412	-24.0391 46.3372 -6.16247	-23.6855 49.9635 -6.04316	-21.351 59.3284 -5.50824	-20.0467 64.112 -4.77281	-21.1453 56.2041 -4.36743	-22.9696 58.0534 1.05062	-26.5129 46.4663 4.59698	-25.407 37.7583 7.43849	-20.8952 56.2792 -6.77285	-19.45 58.5688 -12.1368	-17.6008 47.4819 -17.886	-11.5618 40.5928 -18.9803	-20.9586 35.388 -2.75357	-13.4046 21.114 -1.41835	-20.3701 6.44739 -2.05044	-21.2968 35.6077 -9.92024	-22.0909 19.4311 -9.38878	-25.412 3.54363 -8.6233	
-20.621 36.4889 -6.30915	-22.662 39.0572 -6.1209	-23.28 42.6498 -6.10793	-23.4242 46.292 -6.16003	-23.065 49.9176 -6.03824	-20.7161 59.2782 -5.49058	-19.4221 64.0609 -4.73132	-20.5135 56.1517 -4.35535	-22.3617 57.9942 1.05687	-26.0881 46.4464 4.54331	-25.0897 37.7171 7.35912	-20.2665 56.2305 -6.76098	-18.8071 58.5789 -12.0956	-16.7021 47.5468 -17.8622	-10.3907 40.8717 -18.7195	-20.343 35.3338 -2.76392	-12.7101 21.1033 -1.41289	-18.3272 5.86547 -1.94848	-20.7246 35.5557 -9.92834	-21.972 19.4088 -9.36589	-25.4125 3.54637 -8.60737	
-20.0192 36.4129 -6.31411	-22.0479 38.9898 -6.11136	-22.6596 42.5835 -6.09279	-22.8013 46.2257 -6.14497	-22.437 49.8508 -6.02145	-20.073 59.2071 -5.46477	-18.7859 63.9885 -4.68614	-19.8738 56.0788 -4.3338	-21.7433 57.9142 1.0735	-25.6306 46.4 4.49474	-24.731 37.6503 7.2803	-19.6297 56.1603 -6.73964	-18.1616 58.5574 -12.0501	-15.8275 47.5775 -17.8283	-9.26264 41.1241 -18.4466	-19.7298 35.2496 -2.77245	-12.083 21.0262 -1.42522	-16.2423 5.32341 -1.81563	-20.1438 35.4872 -9.93457	-21.8478 19.3828 -9.34992	-25.4152 3.54798 -8.60216	
-19.4131 36.319 -6.31315	-21.4262 38.9069 -6.09446	-22.0299 42.5018 -6.06709	-22.1685 46.1443 -6.11722	-21.7998 49.7689 -5.99284	-19.423 59.1216 -5.43042	-18.1422 63.902 -4.63569	-19.2268 55.9921 -4.3023	-21.1156 57.8207 1.10062	-25.1315 46.33 4.45165	-24.3268 37.5619 7.20803	-18.9848 56.0753 -6.7083	-17.5074 58.5102 -11.999	-14.9724 47.5771 -17.7812	-8.1793 41.3455 -18.1647	-19.1148 35.1444 -2.77598	-11.5321 20.8842 -1.45663	-14.1326 4.84597 -1.66249	-19.5591 35.4039 -9.93552	-21.6954 19.3517 -9.33797	-25.4086 3.55004 -8.59779	
-18.7945 36.2092 -6.30218	-20.7907 38.8087 -6.06726	-21.3855 42.405 -6.0294	-21.5207 46.0476 -6.07611	-21.1494 49.672 -5.95164	-18.7659 59.0228 -5.38646	-17.4927 63.8031 -4.57898	-18.5717 55.8928 -4.25944	-20.4805 57.716 1.13826	-24.5948 46.2387 4.415	-23.8756 37.4531 7.13926	-18.3301 55.9766 -6.66544	-16.8459 58.4424 -11.9399	-14.1389 47.5484 -17.7179	-7.14686 41.5308 -17.8767	-18.4874 35.023 -2.76962	-11.0524 20.6803 -1.50427	-12.0249 4.46044 -1.48745	-18.9624 35.305 -9.92634	-21.5096 19.3131 -9.32378	-25.4045 3.55467 -8.59507	
-18.1557 36.0853 -6.28061	-20.1397 38.6925 -6.02874	-20.7266 42.29 -5.97981	-20.8563 45.9329 -6.02178	-20.4846 49.5572 -5.89736	-18.1035 58.9086 -5.33184	-16.8369 63.6894 -4.51721	-17.9084 55.7786 -4.20498	-19.8386 57.599 1.18603	-24.026 46.1269 4.38741	-23.3758 37.3245 7.0747	-17.667 55.8626 -6.611	-16.1781 58.3586 -11.8699	-13.3305 47.4941 -17.6359	-6.16633 41.6805 -17.5841	-17.836 34.8883 -2.75284	-10.6212 20.4272 -1.56179	-9.98402 4.19274 -1.30699	-18.3455 35.1916 -9.9063	-21.2725 19.2647 -9.30494	-25.3997 3.56494 -8.59009	
-17.4956 35.9524 -6.2474	-19.4733 38.5629 -5.97941	-20.0542 42.1612 -5.91957	-20.1781 45.8043 -5.95619	-19.8071 49.4287 -5.83116	-17.4327 58.7818 -5.2651	-16.1734 63.5642 -4.44874	-17.2355 55.6518 -4.13835	-19.1869 57.4708 1.24556	-23.423 45.9956 4.37117	-22.8263 37.1779 7.02021	-16.994 55.7361 -6.54434	-15.5021 58.2625 -11.7879	-12.5439 47.4177 -17.5353	-5.23488 41.7926 -17.2871	-17.1572 34.7489 -2.72358	-10.1931 20.16 -1.60142	-8.06688 4.05737 -1.1407	-17.7086 35.0652 -9.87337	-20.9784 19.2047 -9.2826	-25.3878 3.58114 -8.58368	
-16.8249 35.821 -6.19874	-18.7967 38.4345 -5.91836	-19.3712 42.0337 -5.84739	-19.4909 45.677 -5.87827	-19.1207 49.3014 -5.75213	-16.7529 58.6562 -5.1862	-15.501 63.4403 -4.36828	-16.5524 55.5262 -4.06025	-18.5193 57.3362 1.32101	-22.7802 45.8491 4.368	-22.2272 37.0158 6.97441	-16.3129 55.6111 -6.46643	-14.816 58.1595 -11.6979	-11.7802 47.3199 -17.4145	-4.35341 41.8622 -16.987	-16.464 34.6187 -2.67677	-9.76271 19.9018 -1.62756	-6.32758 4.03192 -1.01391	-17.0641 34.9325 -9.82275	-20.6152 19.1316 -9.25979	-25.3715 3.60954 -8.57272	
-16.1456 35.6898 -6.132	-18.1098 38.308 -5.84124	-18.6768 41.9082 -5.76027	-18.7947 45.5516 -5.78624	-18.4243 49.1759 -5.65903	-16.0586 58.5313 -5.09483	-14.8129 63.3168 -4.27513	-15.8547 55.401 -3.97033	-17.8305 57.1939 1.41338	-22.1033 45.6904 4.38081	-21.5768 36.8415 6.93909	-15.6202 55.4868 -6.37697	-14.125 58.0491 -11.6021	-11.0394 47.2007 -17.2752	-3.52132 41.8845 -16.6909	-15.7566 34.4958 -2.61021	-9.30048 19.6642 -1.64067	-4.81109 4.06398 -0.92946	-16.4181 34.7925 -9.75149	-20.1987 19.0433 -9.23761	-25.3465 3.64621 -8.55992	
-15.4532 35.5592 -6.04907	-17.4101 38.1815 -5.74673	-17.971 41.7825 -5.6592	-18.0879 45.4259 -5.68197	-17.716 49.05 -5.55333	-15.3498 58.4054 -4.99131	-14.1128 63.1923 -4.16658	-15.1413 55.2744 -3.86969	-17.1252 57.0435 1.51891	-21.3911 45.5176 4.40829	-20.8748 36.6537 6.91596	-14.9155 55.3619 -6.2771	-13.431 57.9402 -11.4974	-10.3091 47.0716 -17.1118	-2.73492 41.8529 -16.3893	-15.0237 34.3805 -2.5268	-8.75494 19.4637 -1.63948	-3.59393 4.07412 -0.895793	-15.7702 34.646 -9.66095	-19.7288 18.9385 -9.21303	-25.3061 3.69191 -8.53282	
-14.7548 35.4301 -5.94409	-16.7048 38.0569 -5.63631	-17.2597 41.6588 -5.54764	-17.3751 45.3023 -5.5701	-17.0017 48.9261 -5.43763	-14.6346 58.2811 -4.87219	-13.4051 63.0699 -4.04754	-14.4197 55.1482 -3.75686	-16.3945 56.8897 1.64406	-20.6414 45.3394 4.46333	-20.1187 36.4591 6.91128	-14.2062 55.2398 -6.16525	-12.7378 57.8333 -11.3825	-9.60643 46.9306 -16.9249	-1.99826 41.7782 -16.0915	-14.2871 34.273 -2.41952	-8.05293 19.3382 -1.59403	-2.74175 3.99815 -0.885555	-15.1135 34.4946 -9.54635	-19.211 18.8205 -9.1908	-25.2589 3.7546 -8.50372	
-14.0445 35.3074 -5.81912	-15.9906 37.9375 -5.51483	-16.5415 41.54 -5.4297	-16.6552 45.1836 -5.45491	-16.2796 48.8069 -5.31633	-13.9114 58.1609 -4.73964	-12.6909 62.9528 -3.91955	-13.6897 55.0252 -3.63365	-15.6436 56.7339 1.78535	-19.8557 45.1565 4.54507	-19.3079 36.2593 6.92537	-13.4896 55.1231 -6.04293	-12.0377 57.7293 -11.2585	-8.9327 46.7819 -16.7273	-1.31324 41.6629 -15.7972	-13.5495 34.1754 -2.29011	-7.17605 19.2978 -1.49663	-2.22899 3.83247 -0.880881	-14.4323 34.3461 -9.41158	-18.6415 18.6994 -9.17319	-25.1954 3.84737 -8.47094	
-13.2915 35.1842 -5.68872	-15.2421 37.8114 -5.3885	-15.7975 41.4134 -5.30858	-15.915 45.0568 -5.33635	-15.5417 48.6801 -5.19048	-13.182 58.0352 -4.59654	-11.971 62.8303 -3.78087	-12.9525 54.8967 -3.50022	-14.8842 56.5819 1.93404	-19.0351 44.9717 4.64805	-18.4397 36.0604 6.96316	-12.7617 55.0015 -5.90996	-11.3278 57.6248 -11.122	-8.28624 46.6262 -16.5231	-0.678122 41.5056 -15.5125	-12.7762 34.072 -2.15634	-6.21738 19.2742 -1.38127	-1.95996 3.6011 -0.874823	-13.6952 34.2031 -9.27406	-18.0201 18.5865 -9.16252	-25.1094 3.98362 -8.43706	
-12.4807 35.0638 -5.54998	-14.4421 37.6829 -5.24917	-15.0116 41.2827 -5.17249	-15.1435 44.9256 -5.20093	-14.7812 48.5499 -5.05043	-12.4461 57.9104 -4.4448	-11.2449 62.7089 -3.63487	-12.2052 54.7705 -3.35494	-14.1213 56.4428 2.08879	-18.1769 44.7915 4.77046	-17.5132 35.8693 7.02428	-12.0206 54.8803 -5.76494	-10.6063 57.5197 -10.9742	-7.66657 46.463 -16.3128	-0.0930075 41.3042 -15.2389	-11.9435 33.9658 -2.01643	-5.28517 19.2103 -1.2826	-1.8302 3.33801 -0.880821	-12.8967 34.0689 -9.13011	-17.3507 18.4883 -9.1629	-24.9868 4.16528 -8.40837	
-11.6563 34.9852 -5.37983	-13.6228 37.6011 -5.08443	-14.2054 41.1988 -5.00782	-14.3577 44.8409 -5.03589	-14.0082 48.4664 -4.88392	-11.7021 57.834 -4.27864	-10.5105 62.6352 -3.47031	-11.4474 54.6941 -3.19186	-13.3618 56.3268 2.2645	-17.2963 44.6258 4.91019	-16.5369 35.694 7.09444	-11.2707 54.8064 -5.60235	-9.87713 57.4286 -10.8258	-7.07366 46.3034 -16.0948	0.438253 41.0642 -14.9779	-11.0959 33.9111 -1.8425	-4.42906 19.1555 -1.19443	-1.62048 3.15371 -0.908485	-12.0902 33.9664 -8.95109	-16.591 18.4009 -9.18318	-24.8191 4.41233 -8.37902	
-10.8304 34.9563 -5.17296	-12.7904 37.5787 -4.8923	-13.3812 41.1751 -4.81607	-13.5572 44.8162 -4.84388	-13.2213 48.4429 -4.69185	-10.9452 57.8184 -4.09392	-9.76233 62.6221 -3.2874	-10.6728 54.6787 -3.01084	-12.59 56.2385 2.46584	-16.3782 44.4802 5.07064	-15.5117 35.5429 7.19195	-10.5109 54.7932 -5.42226	-9.15402 57.3643 -10.6807	-6.50428 46.1648 -15.8716	0.912457 40.7952 -14.7383	-10.2444 33.9218 -1.62803	-3.61856 19.1439 -1.07392	-1.28624 3.06402 -0.912312	-11.2937 33.8975 -8.72887	-15.7352 18.3215 -9.23419	-24.5892 4.7247 -8.36091	
-9.99983 34.9737 -4.95393	-11.9523 37.6047 -4.70249	-12.5519 41.1999 -4.64013	-12.7493 44.8398 -4.67201	-12.4263 48.4673 -4.51006	-10.1816 57.8489 -3.8898	-9.00602 62.6547 -3.08552	-9.88992 54.7059 -2.82129	-11.8045 56.1953 2.6759	-15.4116 44.3725 5.24566	-14.4388 35.4324 7.3084	-9.74495 54.8307 -5.23327	-8.43671 57.3532 -10.5275	-5.96202 46.0808 -15.6462	1.31492 40.5211 -14.523	-9.39186 33.9954 -1.39675	-2.76578 19.215 -0.916258	-1.04021 3.05797 -0.888595	-10.4896 33.8585 -8.489	-14.7641 18.2486 -9.29657	-24.2625 5.10076 -8.32478	
-9.15745 35.0195 -4.72801	-11.1151 37.6501 -4.51673	-11.7277 41.2435 -4.48191	-11.9376 44.8826 -4.52397	-11.6278 48.5105 -4.34681	-9.42091 57.898 -3.68107	-8.25596 62.7071 -2.88111	-9.11065 54.7501 -2.63265	-10.9995 56.2108 2.88109	-14.407 44.3262 5.43798	-13.3189 35.3848 7.43617	-8.97742 54.8898 -5.04449	-7.71481 57.396 -10.3574	-5.47033 46.0427 -15.403	1.63084 40.2508 -14.3295	-8.55201 34.0935 -1.15643	-1.90026 19.3232 -0.72282	-0.930069 3.10398 -0.878877	-9.64082 33.8527 -8.24728	-13.656 18.1941 -9.3793	-23.808 5.55503 -8.27491	
-8.30776 35.076 -4.53152	-10.2845 37.6955 -4.36312	-10.9123 41.2864 -4.35339	-11.1255 44.9253 -4.40086	-10.8292 48.5532 -4.20178	-8.6646 57.9458 -3.47226	-7.50802 62.7563 -2.66894	-8.33946 54.7921 -2.44581	-10.1749 56.2553 3.08526	-13.3768 44.3143 5.64549	-12.1557 35.3769 7.58345	-8.20823 54.9491 -4.8567	-6.97546 57.4763 -10.1667	-5.02721 46.0445 -15.1579	1.867 39.9939 -14.165	-7.72929 34.1877 -0.94593	-1.12923 19.3959 -0.460839	-0.839913 3.15351 -0.82245	-8.75094 33.8731 -8.04388	-12.3922 18.1521 -9.5228	-23.1863 6.07776 -8.20893	
-7.47235 35.1215 -4.32876	-9.47093 37.7272 -4.21335	-10.1093 41.3163 -4.22467	-10.3227 44.9551 -4.2754	-10.0381 48.5828 -4.05664	-7.91112 57.9792 -3.26814	-6.76416 62.7907 -2.45654	-7.57611 54.8209 -2.25924	-9.33799 56.2969 3.29233	-12.3367 44.3072 5.87053	-10.9395 35.3844 7.75646	-7.4403 54.9924 -4.6689	-6.21887 57.5512 -9.96636	-4.61474 46.0536 -14.9288	2.04698 39.7334 -14.0333	-6.94303 34.2679 -0.727185	-0.497707 19.4099 -0.185091	-0.727722 3.17288 -0.762691	-7.85193 33.8857 -7.83714	-10.9524 18.0934 -9.73082	-22.3827 6.65625 -8.12864	
-6.65788 35.1452 -4.09758	-8.67485 37.7385 -4.03461	-9.32055 41.3261 -4.0621	-9.53547 44.9648 -4.11663	-9.25917 48.5925 -3.88857	-7.15743 57.9923 -3.07242	-6.02194 62.805 -2.25219	-6.81522 54.8322 -2.07174	-8.50498 56.313 3.50091	-11.3142 44.2843 6.11077	-9.68924 35.3901 7.94874	-6.67741 55.0105 -4.48078	-5.46122 57.5824 -9.77313	-4.2106 46.0375 -14.7273	2.20057 39.4503 -13.933	-6.17991 34.3237 -0.481367	0.0533145 19.3737 0.0074592	-0.667527 3.15926 -0.767585	-6.97409 33.8789 -7.60142	-9.37178 18.0286 -9.97097	-21.3942 7.26667 -8.0555	
-5.86001 35.1557 -3.82781	-7.88965 37.7398 -3.81109	-8.54333 41.3258 -3.85547	-8.76502 44.9639 -3.92096	-8.49068 48.5921 -3.69681	-6.39281 57.9935 -2.88986	-5.26988 62.8071 -2.05744	-6.04596 54.834 -1.88885	-7.67236 56.2997 3.70662	-10.3046 44.2428 6.37042	-8.40188 35.3929 8.15509	-5.91458 55.0114 -4.29831	-4.71522 57.562 -9.60478	-3.80812 45.9822 -14.5523	2.34173 39.1381 -13.8725	-5.4185 34.3697 -0.199111	0.565768 19.3139 0.128431	-0.63124 3.1357 -0.799518	-6.13128 33.8559 -7.32314	-7.67505 17.9793 -10.1767	-20.1972 7.85286 -8.01369	
-5.11669 35.1603 -3.58747	-7.1512 37.7406 -3.60533	-7.80599 41.3262 -3.66817	-8.02552 44.9641 -3.74579	-7.7435 48.5917 -3.52208	-5.62768 57.9897 -2.72218	-4.51778 62.8021 -1.86552	-5.2801 54.8292 -1.72442	-6.8495 56.2583 3.89675	-9.28389 44.1823 6.66066	-7.08897 35.3872 8.37938	-5.16131 55.0076 -4.13447	-3.9901 57.509 -9.47056	-3.40166 45.9085 -14.4177	2.46393 38.8103 -13.8384	-4.67009 34.4267 0.0515652	1.01707 19.2535 0.205193	-0.611024 3.11801 -0.807421	-5.38895 33.8106 -7.06373	-5.98816 17.9505 -10.3338	-18.8909 8.35765 -7.9836	
-4.38423 35.1802 -3.35336	-6.42614 37.7544 -3.39308	-7.08577 41.3387 -3.47572	-7.3057 44.9763 -3.56949	-7.01295 48.6034 -3.35175	-4.86903 57.9969 -2.57518	-3.76912 62.807 -1.69306	-4.51977 54.8362 -1.57897	-6.05808 56.2176 4.06266	-8.2539 44.123 6.94216	-5.75472 35.4032 8.62892	-4.42184 55.0131 -3.99006	-3.28752 57.449 -9.36433	-2.99656 45.8273 -14.2884	2.56423 38.4788 -13.8388	-3.91661 34.4938 0.292243	1.40367 19.1874 0.2588	-0.593891 3.09719 -0.810917	-4.67075 33.786 -6.81085	-4.39566 17.9852 -10.3958	-17.5485 8.7611 -7.95731	
-3.65579 35.2334 -3.15281	-5.70784 37.7993 -3.20578	-6.37548 41.3817 -3.3016	-6.59846 45.0188 -3.40615	-6.29618 48.6456 -3.19564	-4.12518 58.0353 -2.44805	-3.03144 62.8406 -1.53324	-3.77312 54.8747 -1.45233	-5.29425 56.2177 4.2032	-7.22911 44.1081 7.2042	-4.41203 35.4829 8.87621	-3.69776 55.0493 -3.8644	-2.59948 57.426 -9.27252	-2.57982 45.7809 -14.1494	2.62717 38.1694 -13.8711	-3.17373 34.5771 0.496442	1.73262 19.1341 0.304029	-0.587042 3.0905 -0.81408	-3.94802 33.8114 -6.59847	-2.8592 18.0937 -10.3882	-16.2157 9.17871 -7.9072	
-2.94897 35.3134 -2.98093	-5.01022 37.8718 -3.03986	-5.683 41.453 -3.14384	-5.90201 45.0902 -3.25472	-5.59354 48.7168 -3.05138	-3.40678 58.1052 -2.33349	-2.30777 62.9043 -1.39255	-3.0501 54.9455 -1.33645	-4.54659 56.2691 4.33023	-6.20919 44.1519 7.46104	-3.07171 35.6378 9.13188	-2.99381 55.1169 -3.74928	-1.92676 57.4454 -9.18453	-2.16752 45.7773 -14	2.64342 37.9049 -13.9209	-2.45759 34.6729 0.6699	1.98686 19.093 0.342769	-0.582511 3.08914 -0.799006	-3.24274 33.877 -6.4205	-1.34201 18.262 -10.3131	-14.8545 9.58213 -7.84329	
-2.2381 35.4247 -2.83543	-4.30677 37.9771 -2.89311	-4.98424 41.5575 -2.99694	-5.20293 45.1946 -3.10805	-4.8947 48.8218 -2.91337	-2.70494 58.2118 -2.22733	-1.5929 63.0034 -1.26373	-2.34216 55.0542 -1.22589	-3.80158 56.3752 4.45106	-5.20607 44.2584 7.70745	-1.75378 35.8678 9.38203	-2.29979 55.2207 -3.63934	-1.26636 57.5141 -9.09599	-1.76567 45.8269 -13.8449	2.62021 37.711 -13.9952	-1.74738 34.7818 0.815061	2.17199 19.0643 0.376264	-0.580856 3.09217 -0.781983	-2.52531 33.9911 -6.27671	0.168314 18.4925 -10.1668	-13.4067 9.88439 -7.79034	
-1.52375 35.56 -2.70761	-3.59855 38.1075 -2.76162	-4.28141 41.6871 -2.85733	-4.50289 45.3243 -2.96261	-4.19944 48.9523 -2.77766	-2.0153 58.3462 -2.12721	-0.892038 63.133 -1.15284	-1.64459 55.1916 -1.11921	-3.04702 56.5273 4.56865	-4.21224 44.4187 7.94746	-0.461678 36.1584 9.62854	-1.61422 55.3517 -3.53328	-0.616813 57.6162 -9.00865	-1.38455 45.9164 -13.6903	2.57028 37.5905 -14.096	-1.04735 34.9001 0.941746	2.27176 19.048 0.403476	-0.582825 3.09513 -0.773143	-1.79235 34.1429 -6.15721	1.62343 18.7597 -9.93695	-11.8845 9.99306 -7.76687	
-0.820768 35.7066 -2.59834	-2.9001 38.2506 -2.64057	-3.58592 41.8299 -2.72275	-3.80754 45.4673 -2.81824	-3.50839 49.0962 -2.6429	-1.33005 58.494 -2.02984	-0.195853 63.2773 -1.0514	-0.951005 55.3425 -1.01508	-2.29138 56.7061 4.68113	-3.22227 44.6086 8.17079	0.798224 36.4812 9.87539	-0.933408 55.496 -3.42971	0.0219523 57.7376 -8.92199	-1.02515 46.0385 -13.551	2.51051 37.5429 -14.2223	-0.356565 35.0197 1.04761	2.29993 19.0463 0.424585	-0.583269 3.0992 -0.761217	-1.07402 34.3153 -6.05962	3.02402 19.0537 -9.64921	-10.2842 9.93104 -7.72642	
-0.132846 35.8527 -2.5136	-2.21447 38.3951 -2.5369	-2.89904 41.9751 -2.60037	-3.11443 45.6132 -2.68032	-2.81708 49.2426 -2.51142	-0.6428 58.6434 -1.93238	0.498033 63.4262 -0.958735	-0.254773 55.4945 -0.913192	-1.53143 56.8931 4.78915	-2.257 44.8127 8.38497	2.02519 36.8232 10.1045	-0.252422 55.6427 -3.32821	0.656383 57.8663 -8.8357	-0.676631 46.1742 -13.4086	2.45449 37.5484 -14.3663	0.323543 35.1322 1.12684	2.26691 19.0592 0.436504	-0.579643 3.10617 -0.757957	-0.376751 34.4936 -5.98832	4.3678 19.3622 -9.3234	-8.61842 9.73822 -7.66022	
0.551566 35.9898 -2.44705	-1.53177 38.5309 -2.4468	-2.21313 42.1118 -2.48652	-2.42064 45.7508 -2.54536	-2.12311 49.3804 -2.38047	0.0492823 58.7836 -1.83487	1.1902 63.5687 -0.872559	0.44667 55.6369 -0.812571	-0.762701 57.0732 4.89507	-1.30448 45.0178 8.60531	3.22955 37.1688 10.3264	0.431495 55.7805 -3.22782	1.28764 57.9837 -8.75193	-0.339051 46.3159 -13.2917	2.40424 37.5939 -14.5276	0.999111 35.2283 1.18612	2.21306 19.0853 0.460878	-0.576808 3.12288 -0.741808	0.317533 34.6702 -5.93761	5.655 19.6753 -8.98046	-6.88372 9.43735 -7.56819	
1.23547 36.1045 -2.3939	-0.850421 38.6434 -2.36868	-1.52735 42.2254 -2.3817	-1.72358 45.8653 -2.41595	-1.42406 49.4948 -2.25299	0.748044 58.8998 -1.73777	1.88497 63.6895 -0.794056	1.1543 55.7548 -0.71356	0.0105708 57.2312 4.99739	-0.376019 45.2076 8.82829	4.41295 37.5082 10.5345	1.12141 55.8948 -3.12885	1.91673 58.0755 -8.67093	-0.0213569 46.4533 -13.2055	2.36932 37.6679 -14.6976	1.66694 35.2939 1.23059	2.16066 19.114 0.481486	-0.573381 3.14252 -0.728584	1.01895 34.8324 -5.90318	6.88633 19.9727 -8.61552	-5.07782 9.04011 -7.44662	
1.90508 36.1868 -2.34226	-0.178431 38.7273 -2.29545	-0.846881 42.3109 -2.28258	-1.0293 45.9517 -2.29131	-0.72492 49.5808 -2.12884	1.45294 58.986 -1.64158	2.58195 63.7824 -0.722497	1.86562 55.8423 -0.615973	0.790541 57.3625 5.09682	0.543241 45.3766 9.05548	5.58479 37.8356 10.7413	1.81586 55.979 -3.03116	2.54335 58.1372 -8.59132	0.278993 46.5805 -13.1419	2.34787 37.7561 -14.8669	2.31402 35.3272 1.27355	2.13258 19.1429 0.480405	-0.570492 3.1663 -0.732401	1.70835 34.9621 -5.86953	8.05477 20.2433 -8.2517	-3.19607 8.55841 -7.29767	
2.56008 36.2347 -2.28875	0.484267 38.7812 -2.22773	-0.172721 42.3667 -2.19115	-0.341504 46.0082 -2.1743	-0.0283691 49.6364 -2.01149	2.16621 59.0391 -1.55004	3.27987 63.8434 -0.65432	2.58016 55.8962 -0.522431	1.58194 57.4629 5.19173	1.45306 45.521 9.28665	6.744 38.1458 10.941	2.51661 56.0296 -2.93748	3.17539 58.1618 -8.51621	0.573791 46.688 -13.0962	2.34736 37.8436 -15.0346	2.93829 35.3308 1.31961	2.1513 19.168 0.459868	-0.560754 3.19222 -0.743351	2.38683 35.0526 -5.83177	9.15776 20.4742 -7.88563	-1.2343 8.00635 -7.11986	
3.19636 36.2479 -2.24022	1.13205 38.8035 -2.17126	0.488942 42.3913 -2.1128	0.334058 46.0332 -2.0697	0.660332 49.6601 -1.90326	2.88524 59.0564 -1.45787	3.98588 63.8682 -0.586188	3.29436 55.913 -0.430077	2.36533 57.5258 5.28292	2.35469 45.6372 9.53196	7.88483 38.4272 11.1317	3.22033 56.0449 -2.8449	3.81801 58.1521 -8.44002	0.866133 46.7809 -13.0633	2.38031 37.9325 -15.194	3.53979 35.3064 1.36198	2.24701 19.1796 0.440229	-0.547104 3.21763 -0.758044	3.04756 35.102 -5.7962	10.1844 20.6571 -7.52983	0.787754 7.4153 -6.90849	
3.82092 36.2263 -2.18637	1.77029 38.7928 -2.11327	1.14259 42.383 -2.03799	1.00236 46.0251 -1.97323	1.34483 49.6504 -1.80237	3.6091 59.0377 -1.3673	4.70019 63.8567 -0.523794	4.00864 55.893 -0.339575	3.14236 57.5508 5.37041	3.2517 45.7243 9.78788	9.00555 38.6754 11.315	3.92778 56.0244 -2.75421	4.47221 58.107 -8.36396	1.16138 46.8554 -13.0365	2.44946 38.0142 -15.3388	4.13253 35.2559 1.41105	2.40625 19.1732 0.430265	-0.531502 3.23763 -0.776533	3.69209 35.108 -5.7519	11.1335 20.7847 -7.1883	2.87563 6.80061 -6.65826	
4.44032 36.1733 -2.13802	2.40421 38.7513 -2.06376	1.79262 42.3439 -1.97554	1.66798 45.9863 -1.89221	2.02852 49.6095 -1.71478	4.33715 58.986 -1.27992	5.42067 63.811 -0.461419	4.72316 55.8392 -0.25346	3.91182 57.5345 5.45359	4.14631 45.771 10.0317	10.1093 38.8841 11.4941	4.64014 55.9716 -2.66797	5.13976 58.0309 -8.29045	1.47356 46.9088 -13.0074	2.55515 38.081 -15.462	4.725 35.1827 1.45612	2.62646 19.1468 0.436193	-0.520479 3.25199 -0.781122	4.3261 35.074 -5.70996	12.0038 20.8505 -6.86711	5.02246 6.18616 -6.37002	
