Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-3.48534 29.756 29.0054	-2.3247 32.6654 29.014	1.00117 33.6202 28.6924	4.44245 33.1611 28.5398	6.84575 30.6594 28.3349	11.7063 22.981 26.8087	12.489 18.541 28.3919	9.41944 24.4598 28.3066	8.15852 21.1032 32.8772	4.54486 13.3947 38.9935	3.71964 4.47224 39.2942	9.39782 24.9026 26.0097	7.74504 22.4424 21.0135	6.11177 12.5027 18.1114	4.18914 3.94687 19.9781	-3.86378 28.9885 32.5176	-2.75721 16.218 41.794	-1.18639 2.68414 51.4525	-4.76617 29.3688 25.6472	-1.37892 16.5021 17.0836	-1.2318 2.21251 8.44036	
-3.49844 29.7473 29.0092	-2.336 32.6561 29.0162	0.987456 33.6101 28.6683	4.41335 33.0627 28.4682	6.71004 30.4624 28.2675	11.354 22.5557 27.3567	13.3608 18.3158 28.267	9.19591 24.2511 28.8156	8.22437 20.9141 33.4704	4.29762 13.1271 39.2868	3.53731 4.19375 39.2955	9.02033 24.416 26.4888	7.57923 22.3931 21.2374	6.08432 12.5118 18.0728	4.19948 3.95454 19.9709	-3.87775 28.9822 32.5218	-2.7583 16.2119 41.7969	-1.18563 2.68078 51.4589	-4.77912 29.3589 25.6511	-1.35659 16.5052 17.082	-1.22889 2.21383 8.44137	
-3.48954 29.7471 29.0114	-2.32286 32.6541 29.0186	1.00239 33.6024 28.6721	4.42725 33.0483 28.4725	6.71245 30.4378 28.273	11.3246 22.5106 27.3787	13.336 18.2643 28.2478	9.17483 24.2185 28.8354	8.19141 20.8799 33.4866	4.20974 13.1058 39.2829	3.49125 4.16904 39.2764	8.99718 24.3776 26.5083	7.55667 22.3789 21.2475	6.07171 12.5085 18.0445	4.18876 3.95554 19.9636	-3.87165 28.983 32.524	-2.75672 16.2131 41.8001	-1.18436 2.682 51.4623	-4.7692 29.3601 25.6528	-1.3468 16.5072 17.0823	-1.22644 2.21659 8.44042	
-3.4819 29.7451 29.013	-2.31189 32.6508 29.0211	1.01466 33.5952 28.6768	4.43909 33.0379 28.4789	6.71736 30.4213 28.2804	11.3087 22.4819 27.3865	13.301 18.2237 28.241	9.16299 24.1953 28.8427	8.16014 20.8474 33.483	4.13823 13.0933 39.2784	3.45888 4.15349 39.2657	8.98655 24.3553 26.5156	7.53974 22.3663 21.2528	6.06271 12.5042 18.0209	4.18175 3.95433 19.956	-3.86605 28.9806 32.5252	-2.75629 16.2114 41.803	-1.17979 2.68022 51.4643	-4.76087 29.3603 25.6538	-1.35077 16.5041 17.0834	-1.22723 2.21535 8.43843	
-3.48015 29.7439 29.013	-2.30686 32.6483 29.0232	1.02301 33.5826 28.6834	4.44448 33.0052 28.4922	6.7176 30.3842 28.2923	11.2812 22.4249 27.4343	13.2842 18.1617 28.2373	9.13683 24.1502 28.8785	7.81741 21.3182 33.7761	4.15618 13.1261 39.1957	3.452 4.18842 39.2606	8.96956 24.3052 26.5504	7.53342 22.3348 21.2777	6.0706 12.4909 17.9843	4.18026 3.94936 19.9467	-3.86594 28.9778 32.5247	-2.76105 16.2101 41.8052	-1.18001 2.67973 51.4669	-4.75881 29.3626 25.6533	-1.36966 16.4998 17.0846	-1.22945 2.21377 8.43538	
-3.48196 29.7435 29.0111	-2.30468 32.6463 29.0227	1.02662 33.576 28.6843	4.44744 32.9942 28.4942	6.71818 30.371 28.2966	11.2758 22.4073 27.4475	13.264 18.1337 28.2316	9.1331 24.136 28.8902	7.79481 21.3258 33.7951	4.11978 13.1229 39.1891	3.43397 4.18375 39.2472	8.96519 24.2881 26.5619	7.52964 22.323 21.2871	6.07175 12.4854 17.9729	4.17448 3.94733 19.9438	-3.8686 28.9761 32.5225	-2.77069 16.2094 41.8051	-1.18434 2.67853 51.4652	-4.76133 29.3656 25.6513	-1.39088 16.497 17.084	-1.23396 2.21263 8.43231	
-3.48074 29.7484 29.0071	-2.30595 32.6521 29.0212	1.06747 33.4105 28.6728	4.46923 32.7291 28.4721	6.81314 30.171 28.2748	11.7003 22.4107 27.3771	13.3385 18.0314 28.3623	9.474 24.0322 28.8176	7.91604 21.2039 33.6466	4.10383 13.1505 39.1691	3.43584 4.20999 39.2346	9.32427 24.2072 26.4897	7.64375 22.313 21.2614	6.08341 12.4818 17.9749	4.15428 3.95074 19.9452	-3.8672 28.9778 32.5178	-2.77931 16.2127 41.8038	-1.18642 2.68076 51.4613	-4.75934 29.3722 25.6468	-1.40533 16.4969 17.083	-1.23539 2.212 8.43242	
-3.48938 29.7434 29.0025	-2.31391 32.6469 29.0168	1.05954 33.4035 28.6647	4.4616 32.7252 28.4588	6.80868 30.1702 28.2594	11.703 22.4147 27.3591	13.3197 18.0338 28.3724	9.46881 24.0303 28.7938	7.91846 21.1923 33.6197	4.10254 13.1569 39.1658	3.44361 4.21577 39.2319	9.33097 24.2135 26.4658	7.65467 22.3169 21.2371	6.09301 12.4794 17.9703	4.15873 3.95011 19.9432	-3.87484 28.9722 32.5131	-2.78536 16.2101 41.8031	-1.18562 2.68023 51.4624	-4.7692 29.3682 25.6426	-1.40345 16.4964 17.0782	-1.2356 2.20906 8.43156	
-3.51105 29.7281 28.9988	-2.33079 32.6296 29.0105	1.00159 33.5545 28.6694	4.42263 32.9747 28.4774	6.70065 30.3579 28.2794	11.2832 22.4087 27.4287	13.2272 18.1173 28.2271	9.132 24.1288 28.8688	7.79638 21.3164 33.7732	4.11463 13.1357 39.1962	3.44988 4.19485 39.2443	8.96944 24.2843 26.5404	7.538 22.332 21.2597	6.08444 12.4865 17.9669	4.18045 3.95003 19.9381	-3.89494 28.9596 32.5102	-2.79259 16.1998 41.8017	-1.1856 2.67312 51.4644	-4.7942 29.353 25.6401	-1.38983 16.4963 17.0683	-1.23537 2.20589 8.42653	
-3.52798 29.7226 28.9946	-2.35045 32.6253 29.0054	0.979774 33.5576 28.6635	4.40192 32.9845 28.4714	6.68325 30.3706 28.2724	11.2732 22.4258 27.4205	13.228 18.1387 28.2155	9.12079 24.1439 28.8613	7.79919 21.3303 33.7688	4.13677 13.1464 39.2	3.46676 4.20597 39.2518	8.95733 24.2991 26.5329	7.53346 22.3441 21.2511	6.08922 12.493 17.9711	4.18896 3.95524 19.9404	-3.91035 28.9545 32.5062	-2.7962 16.1967 41.7991	-1.1863 2.6741 51.467	-4.81154 29.3456 25.6363	-1.38623 16.4973 17.0603	-1.23512 2.20509 8.42137	
-3.51534 29.7254 28.9944	-2.33932 32.6287 29.0067	0.993453 33.5611 28.691	4.432 33.0801 28.5443	6.81936 30.5629 28.3426	11.6655 22.8683 26.8523	12.2742 18.3722 28.3511	9.37972 24.3577 28.3414	8.0876 21.0692 32.9525	4.28236 13.3709 38.9645	3.6034 4.43486 39.2265	9.36228 24.7919 26.0428	7.70111 22.392 21.0201	6.10691 12.4847 17.9882	4.17531 3.95342 19.9551	-3.89829 28.9557 32.5056	-2.79231 16.1981 41.7998	-1.18822 2.67546 51.4686	-4.79778 29.3491 25.6356	-1.40016 16.4949 17.0573	-1.23662 2.20405 8.41644	
-3.55965 29.718 28.9888	-2.38887 32.6234 29.0004	0.936276 33.5724 28.6551	4.3635 33.0329 28.4563	6.66181 30.4343 28.2525	11.3114 22.5321 27.3311	13.2174 18.2397 28.2118	9.14729 24.2217 28.7878	8.15267 20.8876 33.4398	4.12985 13.15 39.2565	3.50486 4.20617 39.2451	8.98057 24.3949 26.4609	7.55877 22.3931 21.1962	6.09495 12.5165 18.0028	4.20769 3.9731 19.9602	-3.93849 28.9474 32.5003	-2.80289 16.1914 41.7931	-1.19177 2.67445 51.4686	-4.84399 29.3395 25.631	-1.42265 16.4912 17.0533	-1.24059 2.20096 8.41181	
-3.57601 29.7188 28.9871	-2.40956 32.6259 28.9988	0.912963 33.5831 28.6509	4.34121 33.0517 28.4479	6.64564 30.4587 28.2419	11.3169 22.5679 27.332	13.259 18.2868 28.1878	9.1506 24.2549 28.7885	8.1748 20.9187 33.443	4.16494 13.1677 39.2508	3.53556 4.22422 39.2355	8.97886 24.4215 26.4615	7.56897 22.4227 21.1924	6.10556 12.537 18.0269	4.22602 3.98851 19.9693	-3.95215 28.9468 32.4986	-2.80893 16.1915 41.7914	-1.19261 2.67593 51.4681	-4.86127 29.3392 25.6298	-1.4538 16.485 17.0554	-1.24271 2.19851 8.40836	
-3.59366 29.7164 28.9907	-2.43212 32.6255 29.0008	0.889741 33.5845 28.6518	4.31699 33.046 28.4508	6.63039 30.4612 28.2418	11.3157 22.5747 27.3676	13.3106 18.3084 28.1742	9.14474 24.2636 28.815	7.8873 21.4385 33.7327	4.29025 13.2317 39.173	3.59722 4.29311 39.2392	8.9758 24.4213 26.4872	7.5751 22.4613 21.201	6.11394 12.5635 18.0727	4.24767 4.00676 19.9914	-3.96582 28.9445 32.5026	-2.81628 16.1895 41.795	-1.1915 2.67404 51.4704	-4.88082 29.3338 25.6344	-1.48005 16.4779 17.06	-1.2451 2.19394 8.40934	
-3.61145 29.715 28.9941	-2.4556 32.6264 29.0026	0.861213 33.6004 28.6469	4.29188 33.088 28.436	6.61628 30.5134 28.2234	11.3474 22.6598 27.3017	13.3219 18.3946 28.1632	9.16862 24.3282 28.761	8.21874 21.0155 33.4375	4.27099 13.2145 39.2209	3.61122 4.27314 39.2286	8.99513 24.4968 26.4343	7.60876 22.486 21.1635	6.14789 12.5761 18.0736	4.29 4.01911 19.9992	-3.97913 28.9432 32.5065	-2.82361 16.1883 41.7983	-1.1917 2.67254 51.472	-4.90071 29.3292 25.639	-1.50036 16.4741 17.0632	-1.24801 2.19138 8.41106	
-3.63081 29.7124 29.0013	-2.48178 32.6264 29.0075	0.831376 33.6115 28.6481	4.26387 33.1132 28.4333	6.5987 30.5481 28.2195	11.3617 22.714 27.2957	13.3648 18.4605 28.1486	9.17904 24.3747 28.7582	8.25198 21.0497 33.4306	4.32157 13.2344 39.2065	3.64616 4.29421 39.2189	8.99941 24.5398 26.4317	7.60991 22.5335 21.16	6.16289 12.6083 18.1129	4.32295 4.04044 20.0075	-3.9948 28.9418 32.5144	-2.82611 16.1856 41.8028	-1.19144 2.67039 51.4769	-4.92096 29.3216 25.6471	-1.50689 16.4728 17.0674	-1.24733 2.19088 8.41401	
-3.65382 29.709 29.0071	-2.51286 32.6262 29.012	0.798941 33.6157 28.6522	4.23091 33.1128 28.4396	6.57709 30.5581 28.2257	11.3621 22.7312 27.3562	13.4314 18.492 28.1173	9.17573 24.3963 28.8079	7.96584 21.5872 33.7467	4.45835 13.298 39.1202	3.7064 4.36445 39.2157	8.99396 24.5437 26.4804	7.61273 22.5692 21.1946	6.1821 12.644 18.1398	4.3654 4.06693 20.0149	-4.01417 28.9384 32.5206	-2.82703 16.1814 41.8055	-1.19124 2.66796 51.4818	-4.94431 29.3137 25.6536	-1.50335 16.4725 17.0731	-1.24664 2.19115 8.41879	
-3.67546 29.7088 29.0127	-2.54367 32.6296 29.0169	0.764903 33.6296 28.6566	4.19856 33.1386 28.4437	6.55692 30.5957 28.224	11.3776 22.7928 27.3352	13.4749 18.5721 28.1218	9.18326 24.4441 28.7907	7.98794 21.646 33.7392	4.52529 13.3255 39.0935	3.74743 4.39445 39.2092	9.00148 24.5969 26.4635	7.62428 22.6161 21.179	6.20117 12.6766 18.1675	4.40525 4.09022 20.0201	-4.03321 28.9378 32.5263	-2.82986 16.1799 41.8079	-1.19542 2.66854 51.4874	-4.96487 29.3088 25.6593	-1.50905 16.4705 17.0804	-1.24699 2.19238 8.42094	
-3.69267 29.7081 29.0146	-2.56998 32.6324 29.0208	0.732627 33.6515 28.6591	4.17036 33.1923 28.4409	6.54166 30.6622 28.2131	11.4124 22.8993 27.2507	13.49 18.6849 28.1195	9.20659 24.5221 28.7208	8.33577 21.2177 33.4186	4.52457 13.3048 39.1413	3.76359 4.37178 39.2052	9.02551 24.6968 26.3951	7.66489 22.6792 21.1203	6.23354 12.7142 18.1984	4.45523 4.11786 20.0215	-4.04966 28.9342 32.5276	-2.83317 16.1768 41.8082	-1.19117 2.66725 51.4889	-4.97927 29.3058 25.6604	-1.52142 16.4689 17.0802	-1.2462 2.19215 8.41887	
-3.70899 29.7092 29.017	-2.59382 32.6364 29.0253	0.705695 33.6654 28.6637	4.14453 33.2152 28.4442	6.52921 30.6974 28.219	11.4438 22.9602 27.2727	13.562 18.7566 28.0943	9.23277 24.5756 28.7431	8.39997 21.2579 33.4384	4.59355 13.3211 39.1311	3.79317 4.39153 39.1943	9.04344 24.7398 26.4173	7.68537 22.7335 21.1375	6.26085 12.757 18.2517	4.50263 4.14723 20.0302	-4.06551 28.9325 32.5295	-2.84369 16.1762 41.8108	-1.19087 2.66701 51.4902	-4.99311 29.3052 25.6621	-1.54337 16.4634 17.0861	-1.24787 2.19098 8.41832	
-3.72519 29.7118 29.0185	-2.61741 32.6418 29.0276	0.678374 33.6826 28.6654	4.11852 33.2432 28.4444	6.51638 30.7378 28.2209	11.4758 23.0283 27.2828	13.6332 18.8392 28.076	9.25718 24.6333 28.7532	8.4363 21.3109 33.4473	4.66893 13.3405 39.1188	3.83478 4.41405 39.196	9.06366 24.7919 26.4273	7.72933 22.7739 21.1458	6.30696 12.7891 18.2878	4.56057 4.17478 20.0559	-4.08039 28.9334 32.5307	-2.85604 16.1772 41.8119	-1.19151 2.66727 51.4881	-5.00767 29.3055 25.6632	-1.56484 16.4583 17.0924	-1.24934 2.18978 8.41895	
-3.74178 29.7117 29.0175	-2.64181 32.6446 29.0286	0.653401 33.6886 28.6704	4.09273 33.2393 28.4567	6.50419 30.7474 28.2287	11.4918 23.0524 27.3213	13.7191 18.896 28.0934	9.26175 24.6522 28.7801	8.14355 21.84 33.7387	4.82329 13.4158 39.0205	3.91872 4.49793 39.2084	9.07798 24.8074 26.4532	7.75434 22.8311 21.1533	6.34744 12.8292 18.3481	4.61578 4.20388 20.0768	-4.09729 28.931 32.5292	-2.86927 16.1748 41.8099	-1.19377 2.66371 51.4827	-5.02091 29.3032 25.6612	-1.5736 16.4565 17.0916	-1.25017 2.1875 8.4192	
-3.75565 29.714 29.0178	-2.66511 32.6505 29.0298	0.624004 33.7128 28.6696	4.0665 33.2914 28.4504	6.49266 30.8137 28.2236	11.54 23.1621 27.2801	13.7753 19.0175 28.0915	9.30184 24.7399 28.7503	8.53058 21.4441 33.4715	4.84104 13.3903 39.0761	3.92438 4.4724 39.1936	9.10904 24.8995 26.4245	7.80992 22.882 21.1341	6.40439 12.8612 18.3962	4.6819 4.22727 20.0907	-4.11082 28.9319 32.5292	-2.88124 16.1754 41.8093	-1.19536 2.66321 51.4788	-5.03137 29.3018 25.6606	-1.57429 16.458 17.0906	-1.25063 2.18845 8.41908	
-3.77267 29.7125 29.0155	-2.69155 32.6525 29.0292	0.593215 33.7283 28.6695	4.03715 33.319 28.4497	6.47807 30.8556 28.2265	11.575 23.2362 27.2891	13.862 19.1176 28.0889	9.32996 24.8024 28.7612	8.56579 21.4901 33.4719	4.92513 13.4042 39.0624	3.97198 4.4904 39.1954	9.13001 24.9548 26.4355	7.85773 22.9342 21.1397	6.46064 12.8993 18.4498	4.74738 4.25724 20.1119	-4.12749 28.9279 32.5263	-2.89051 16.1734 41.8082	-1.19563 2.66291 51.4784	-5.04499 29.2975 25.6574	-1.56682 16.4619 17.0835	-1.24908 2.1877 8.41943	
-3.78587 29.7128 29.0144	-2.71533 32.6566 29.0295	0.565764 33.7441 28.6715	4.01107 33.3454 28.4539	6.46753 30.8978 28.2274	11.6117 23.3115 27.2796	13.9461 19.2253 28.1079	9.35404 24.86 28.751	8.62937 21.5558 33.4737	5.02383 13.4352 39.0364	4.0267 4.52661 39.1924	9.15853 25.018 26.4253	7.91786 22.9873 21.1259	6.53098 12.9357 18.4933	4.82669 4.28725 20.1308	-4.14037 28.9262 32.5249	-2.89363 16.1718 41.8056	-1.19492 2.66255 51.4769	-5.05432 29.2938 25.6554	-1.56154 16.4638 17.0791	-1.2479 2.18811 8.41738	
-3.79819 29.7135 29.0151	-2.73744 32.6608 29.0312	0.541704 33.7556 28.6774	3.98695 33.3521 28.4678	6.45724 30.9182 28.243	11.6315 23.3458 27.3498	14.0784 19.3124 28.1091	9.365 24.8944 28.8075	8.34027 22.0915 33.7915	5.16104 13.5263 38.9314	4.09806 4.6259 39.1194	9.17381 25.0382 26.4805	7.95975 23.0397 21.1628	6.59912 12.9832 18.5351	4.90099 4.33031 20.1555	-4.15222 28.9253 32.5252	-2.89557 16.1699 41.8033	-1.19456 2.66096 51.4746	-5.06317 29.2907 25.6552	-1.56539 16.4634 17.077	-1.24778 2.18737 8.41588	
-3.81049 29.7196 29.0131	-2.75872 32.6702 29.0315	0.51717 33.7751 28.6794	3.96312 33.3774 28.4703	6.44868 30.9586 28.2516	11.6737 23.4176 27.3879	14.1933 19.4198 28.0959	9.39871 24.9578 28.8414	8.37591 22.1801 33.8399	5.25233 13.5506 38.9059	4.15096 4.65549 39.1198	9.20307 25.0888 26.514	8.01004 23.0975 21.1888	6.66532 13.0384 18.5631	4.96208 4.38507 20.1759	-4.16476 28.9287 32.5227	-2.89976 16.1734 41.7998	-1.19752 2.66557 51.4724	-5.07166 29.2947 25.6521	-1.57918 16.4633 17.0778	-1.2492 2.18854 8.41508	
-3.81441 29.7269 29.0098	-2.77415 32.6815 29.033	0.49673 33.8025 28.685	3.94459 33.4197 28.4795	6.44403 31.0159 28.2537	11.7101 23.5076 27.3551	14.2826 19.554 28.1187	9.42115 25.0254 28.8104	8.42435 22.2258 33.8019	5.34133 13.5854 38.8742	4.2087 4.69505 39.1204	9.23505 25.1733 26.4832	8.08443 23.1766 21.1507	6.7413 13.1002 18.5912	5.02582 4.44654 20.1892	-4.16799 28.9296 32.5179	-2.90315 16.1756 41.7967	-1.19859 2.66895 51.4706	-5.07163 29.3018 25.6473	-1.59942 16.4677 17.0687	-1.24954 2.18987 8.41191	
-3.81869 29.7335 29.0107	-2.78916 32.6918 29.0364	0.474072 33.8343 28.6862	3.92458 33.4807 28.473	6.43906 31.092 28.2538	11.7712 23.6343 27.3235	14.394 19.7176 28.1059	9.4757 25.1296 28.7916	8.81972 21.8377 33.5329	5.36742 13.5465 38.939	4.20566 4.65787 39.0966	9.27591 25.2769 26.4656	8.1521 23.2646 21.1332	6.81002 13.1755 18.6241	5.08452 4.52162 20.2104	-4.17057 28.9324 32.5181	-2.90893 16.1776 41.7963	-1.20001 2.6694 51.4673	-5.07322 29.3063 25.6474	-1.62431 16.4669 17.0675	-1.2522 2.19075 8.40879	
-3.82485 29.7388 29.0107	-2.80689 32.701 29.04	0.454474 33.8507 28.696	3.9047 33.4889 28.4922	6.43485 31.1171 28.2707	11.7996 23.6775 27.3847	14.5436 19.8345 28.1156	9.49266 25.1684 28.8392	8.52921 22.3691 33.8374	5.52857 13.6427 38.8108	4.32529 4.76278 39.0964	9.30133 25.3076 26.5119	8.20332 23.3642 21.1486	6.8743 13.2647 18.6746	5.14899 4.60584 20.2335	-4.17658 28.933 32.5171	-2.91224 16.1779 41.7945	-1.20075 2.66936 51.4645	-5.07483 29.3097 25.646	-1.64166 16.4657 17.0667	-1.25291 2.19107 8.40621	
-4.39606 29.6084 28.971	-3.08119 32.4513 28.9355	0.143406 33.7091 28.6249	3.59735 33.3912 28.411	6.2056 31.1037 28.2088	11.838 23.8616 27.3473	14.6155 20.0447 28.0877	9.47143 25.2679 28.7904	8.92583 21.9904 33.5555	5.56847 13.6038 38.8736	4.32101 4.7277 39.0765	9.28754 25.4018 26.4622	8.28295 23.4782 21.0736	6.95859 13.3492 18.7202	5.2446 4.68412 20.2567	-4.75075 28.8872 32.4955	-3.02278 16.1455 41.7164	-1.2049 2.6973 51.4508	-5.75705 29.2669 25.6396	-1.83429 16.5405 17.0948	-1.25108 2.26068 8.4539	
-4.39756 29.6148 28.9799	-3.082 32.4574 28.9435	0.128707 33.7567 28.6611	3.59591 33.5894 28.4966	6.30235 31.4198 28.2854	12.0319 24.342 26.8746	14.0026 20.2038 28.2248	9.58789 25.5666 28.3538	8.79169 22.2182 33.0336	5.80737 13.8495 38.5966	4.57691 4.98496 39.1335	9.5126 25.9649 26.0499	8.49084 23.6012 20.8426	7.04452 13.4201 18.8073	5.31912 4.74735 20.2866	-4.75777 28.8972 32.5046	-3.0176 16.1505 41.7161	-1.20396 2.6986 51.4464	-5.75356 29.2703 25.6467	-1.82767 16.5486 17.0964	-1.24856 2.26583 8.46009	
-3.83124 29.7612 29.0124	-2.84555 32.7343 29.0474	0.382924 33.982 28.7364	3.8524 33.8613 28.5794	6.52587 31.6535 28.3457	12.0747 24.4523 26.8401	14.1432 20.3771 28.2352	9.66899 25.7221 28.3436	8.89838 22.3174 32.987	5.92761 13.9301 38.5292	4.63355 5.07186 39.018	9.59118 26.143 26.0438	8.58476 23.699 20.8708	7.13607 13.5057 18.8992	5.41433 4.82746 20.3503	-4.18188 28.9476 32.517	-2.89822 16.188 41.7855	-1.20055 2.67864 51.4569	-5.06914 29.3227 25.6444	-1.60896 16.4902 17.0587	-1.24541 2.2039 8.41633	
-4.42162 29.62 28.974	-3.14568 32.4807 28.9437	0.0635578 33.7788 28.6403	3.52005 33.4811 28.4388	6.18864 31.2646 28.2335	11.9952 24.1579 27.4014	15.0712 20.5712 28.1126	9.59101 25.5094 28.8346	8.79177 22.7507 33.8841	6.03561 13.8198 38.6307	4.6444 4.97283 39.0534	9.41164 25.6355 26.5056	8.51544 23.8133 21.0629	7.21773 13.6137 19.0204	5.57164 4.91352 20.4276	-4.77642 28.8921 32.4971	-3.0161 16.1481 41.7087	-1.19927 2.7009 51.4448	-5.76833 29.2618 25.6385	-1.7704 16.5666 17.0822	-1.23993 2.27101 8.46392	
-4.44939 29.622 28.9661	-3.1819 32.4864 28.9375	0.021428 33.7992 28.6343	3.47805 33.505 28.43	6.16993 31.3161 28.2322	12.0632 24.2751 27.4535	15.2614 20.7806 28.0796	9.64927 25.6126 28.8833	8.88563 22.9042 33.9655	6.18329 13.8925 38.5887	4.742 5.05485 39.037	9.45621 25.7086 26.554	8.59192 23.9245 21.0936	7.30604 13.7014 19.1642	5.69716 4.98529 20.5146	-4.80031 28.8901 32.4887	-3.02701 16.1483 41.7008	-1.20198 2.7039 51.4393	-5.79669 29.2626 25.6309	-1.76635 16.5773 17.0752	-1.23801 2.27507 8.46782	
-4.45779 29.629 28.9692	-3.2063 32.5004 28.9403	-0.00986733 33.8292 28.634	3.44775 33.5508 28.4245	6.16484 31.3934 28.2257	12.1414 24.4228 27.4476	15.4216 21.0075 28.0863	9.71317 25.7327 28.8788	8.9945 23.0376 33.9746	6.34142 13.9937 38.5633	4.86558 5.16222 39.021	9.51639 25.824 26.5496	8.68989 24.0452 21.0816	7.40602 13.7952 19.2995	5.84932 5.06256 20.6035	-4.80815 28.897 32.4919	-3.03571 16.1522 41.6999	-1.20277 2.70366 51.4312	-5.79971 29.2602 25.6329	-1.76309 16.5808 17.0714	-1.23582 2.27649 8.46742	
-4.46823 29.6352 28.9689	-3.2292 32.5121 28.9406	-0.0404613 33.8588 28.6327	3.41857 33.5984 28.4234	6.1622 31.4749 28.2239	12.2257 24.5802 27.4431	15.5891 21.25 28.0986	9.78405 25.8611 28.8776	9.11059 23.1841 33.9891	6.49658 14.1068 38.5341	4.99487 5.28051 39.0074	9.58104 25.9463 26.5488	8.77316 24.1705 21.077	7.49853 13.8974 19.4259	5.98632 5.15171 20.6944	-4.82016 28.9031 32.4914	-3.03601 16.1562 41.6943	-1.19825 2.70631 51.4228	-5.80403 29.2593 25.6309	-1.76338 16.5828 17.0671	-1.2325 2.27522 8.46872	
-3.9176 29.7893 28.9975	-3.01183 32.7876 29.0394	0.195276 34.0815 28.6976	3.65562 33.8365 28.4915	6.37239 31.6804 28.2747	12.341 24.7133 27.4093	15.7841 21.484 28.1497	9.93042 26.0198 28.8731	9.2504 23.3294 33.9766	6.66034 14.2402 38.5117	5.12751 5.41956 38.9904	9.70445 26.1152 26.5467	8.87111 24.294 21.0937	7.61013 14.0078 19.5152	6.13112 5.25545 20.7766	-4.2541 28.9609 32.5002	-2.91797 16.198 41.7568	-1.19289 2.68875 51.4234	-5.13589 29.3233 25.6261	-1.57297 16.5239 17.0329	-1.23775 2.21542 8.42633	
-3.9147 29.8036 28.9947	-3.0365 32.8101 29.0389	0.161457 34.1259 28.6952	3.62342 33.9051 28.489	6.3665 31.7826 28.2717	12.4189 24.8891 27.3991	15.943 21.7595 28.185	9.99473 26.1663 28.8663	9.36634 23.4906 33.9841	6.8362 14.3727 38.4952	5.29105 5.55513 38.991	9.76401 26.2582 26.5403	8.94701 24.4429 21.0828	7.71836 14.1383 19.6019	6.27946 5.37916 20.8628	-4.24736 28.9706 32.4966	-2.90362 16.2048 41.7481	-1.18956 2.69417 51.4148	-5.12501 29.328 25.6218	-1.57024 16.5234 17.0329	-1.23427 2.21403 8.4278	
-4.49989 29.6686 28.9792	-3.31949 32.57 28.9512	-0.157921 33.9773 28.6345	3.30552 33.7871 28.4226	6.13025 31.7731 28.2199	12.4569 25.1201 27.429	16.0579 22.0631 28.1496	9.9731 26.3079 28.8714	9.45126 23.6846 34.0282	7.00449 14.5152 38.4807	5.45814 5.69797 38.9782	9.75652 26.3787 26.5433	9.00728 24.5933 21.0663	7.8425 14.2708 19.6603	6.45401 5.50575 20.9363	-4.84992 28.9344 32.5015	-3.01035 16.1749 41.6759	-1.18854 2.71912 51.3993	-5.81538 29.2609 25.6369	-1.76335 16.5886 17.0722	-1.23045 2.28037 8.47505	
-4.53119 29.6725 28.9837	-3.36506 32.5796 28.9553	-0.213589 34.0096 28.6392	3.25101 33.8409 28.428	6.10679 31.8707 28.2291	12.5376 25.3167 27.4534	16.234 22.3736 28.1655	10.0412 26.4733 28.8991	9.56436 23.8826 34.0767	7.18203 14.6651 38.4642	5.6442 5.84676 38.9684	9.81322 26.5251 26.5716	9.0758 24.7425 21.0921	7.97784 14.4094 19.7107	6.64407 5.63861 21.006	-4.87692 28.9368 32.506	-3.0114 16.1773 41.6752	-1.18551 2.72349 51.4006	-5.84531 29.2582 25.6416	-1.77182 16.5907 17.0799	-1.22849 2.28389 8.48113	
-3.96691 29.8345 29.0084	-3.1477 32.8576 29.0531	0.0728198 34.1127 28.6934	3.53669 33.9584 28.4604	6.42862 32.0439 28.241	12.9903 25.6374 27.339	16.5512 22.6295 28.39	10.4655 26.71 28.8003	9.81999 23.9687 33.8812	7.37201 14.8464 38.4287	5.82153 6.02975 38.9232	10.2463 26.8131 26.4736	9.27679 24.8927 21.0775	8.13396 14.5545 19.7719	6.80881 5.78144 21.0599	-4.28766 28.9958 32.5101	-2.89347 16.2229 41.7442	-1.18118 2.71198 51.4109	-5.16344 29.3346 25.6341	-1.59819 16.5252 17.0568	-1.22668 2.22344 8.4405	
-3.99662 29.8337 29.0218	-3.20531 32.8642 29.0698	-0.0453612 34.2695 28.7286	3.42151 34.1436 28.5249	6.29842 32.2062 28.3089	12.7929 25.727 27.4405	16.6368 23.0013 28.2323	10.3033 26.854 28.9211	9.84295 24.2667 34.1019	7.54179 14.9911 38.4096	6.02258 6.16926 38.9087	10.043 26.9046 26.5969	9.2454 25.083 21.1387	8.26458 14.7309 19.812	7.05865 5.94375 21.1211	-4.31697 28.9901 32.5223	-2.91078 16.218 41.7557	-1.17872 2.70665 51.4182	-5.18144 29.3248 25.6446	-1.61731 16.5153 17.0671	-1.22387 2.22262 8.43669	
